timestamp,driving_style,road_type,RPM,THROTTLE_POS,SPEED,FUEL_PRESSURE,ENGINE_LOAD,COOLANT_TEMP,INTAKE_TEMP,TIMING_ADVANCE,MAF,INTAKE_PRESSURE,SHORT_FUEL_TRIM_1,LONG_FUEL_TRIM_1,SHORT_FUEL_TRIM_2,LONG_FUEL_TRIM_2,COMMANDED_EQUIV_RATIO,O2_B1S2,O2_B2S2,O2_S1_WR_VOLTAGE,COMMANDED_EGR
2025-05-15T14:38:12.902207,mild,main,1963.0,15.294117647058824,63.0,54,13.72549019607843,87,23,15.5,27.68,31,0.0,0.0,0.0,1.5625,0.140544,0.3,0.36,2.7805600061036087,7.0588235294117645
2025-05-15T14:38:13.407230,mild,main,1960.0,16.07843137254902,63.0,54,13.72549019607843,87,23,15.5,27.68,31,0.0,0.0,0.0,1.5625,0.140544,0.3,0.36,2.7805600061036087,7.0588235294117645
2025-05-15T14:38:13.911936,mild,main,1939.75,18.823529411764707,63.0,54,13.72549019607843,87,23,15.5,27.68,31,0.0,0.0,0.0,1.5625,0.140544,0.3,0.36,2.7805600061036087,7.0588235294117645
2025-05-15T14:38:14.413799,mild,main,1969.5,18.823529411764707,63.0,54,13.72549019607843,87,23,15.5,27.68,31,0.0,0.0,0.0,1.5625,0.140544,0.3,0.36,2.7805600061036087,7.0588235294117645
2025-05-15T14:38:14.918854,mild,main,2002.0,18.823529411764707,64.0,54,13.72549019607843,87,23,15.5,27.68,31,0.0,0.0,0.0,1.5625,0.140544,0.3,0.36,2.7805600061036087,7.0588235294117645
2025-05-15T14:38:15.420820,mild,main,2009.75,18.823529411764707,65.0,54,13.72549019607843,87,23,15.5,27.68,31,0.0,0.0,0.0,1.5625,0.140544,0.3,0.36,2.7805600061036087,7.0588235294117645
2025-05-15T14:38:15.925916,mild,main,2020.25,14.509803921568627,65.0,54,13.72549019607843,87,23,15.5,27.68,31,0.0,0.0,0.0,1.5625,0.140544,0.3,0.36,2.7805600061036087,7.0588235294117645
2025-05-15T14:38:16.428743,mild,main,1998.75,14.117647058823529,64.0,54,13.72549019607843,87,23,15.5,27.68,31,0.0,0.0,0.0,1.5625,0.140544,0.3,0.36,2.7805600061036087,7.0588235294117645
2025-05-15T14:38:16.933826,mild,main,1983.0,14.117647058823529,64.0,54,13.72549019607843,87,23,15.5,27.68,31,0.0,0.0,0.0,1.5625,0.140544,0.3,0.36,2.7805600061036087,7.0588235294117645
2025-05-15T14:38:17.438927,mild,main,1973.0,14.117647058823529,63.0,54,13.72549019607843,87,23,15.5,27.68,31,0.0,0.0,0.0,1.5625,0.140544,0.3,0.36,2.7805600061036087,7.0588235294117645
2025-05-15T14:38:17.944013,mild,main,1920.25,14.117647058823529,60.0,54,13.72549019607843,87,23,15.5,27.68,31,0.0,0.0,0.0,1.5625,0.140544,0.3,0.36,2.7805600061036087,7.0588235294117645
2025-05-15T14:38:18.445187,mild,main,1829.25,14.117647058823529,58.0,54,13.72549019607843,87,23,15.5,27.68,31,0.0,0.0,0.0,1.5625,0.140544,0.3,0.36,2.7805600061036087,7.0588235294117645
2025-05-15T14:38:18.946990,mild,main,1766.75,13.72549019607843,57.0,54,13.72549019607843,87,23,15.5,27.68,31,0.0,0.0,0.0,1.5625,0.140544,0.3,0.36,2.7805600061036087,7.0588235294117645
2025-05-15T14:38:19.452062,mild,main,1748.25,14.509803921568627,56.0,54,13.72549019607843,87,23,15.5,27.68,31,0.0,0.0,0.0,1.5625,0.140544,0.3,0.36,2.7805600061036087,7.0588235294117645
2025-05-15T14:38:19.954438,mild,main,1737.5,14.509803921568627,56.0,54,13.72549019607843,87,23,15.5,27.68,31,0.0,0.0,0.0,1.5625,0.140544,0.3,0.36,2.7805600061036087,7.0588235294117645
2025-05-15T14:38:20.459516,mild,main,1702.0,16.07843137254902,56.0,54,13.72549019607843,87,23,15.5,27.68,31,0.0,0.0,0.0,1.5625,0.140544,0.3,0.36,2.7805600061036087,7.0588235294117645
2025-05-15T14:38:20.961946,mild,main,1738.5,20.392156862745097,57.0,54,13.72549019607843,87,23,15.5,27.68,31,0.0,0.0,0.0,1.5625,0.140544,0.3,0.36,2.7805600061036087,7.0588235294117645
2025-05-15T14:38:21.467096,mild,main,1760.25,20.784313725490197,58.0,54,13.72549019607843,87,23,15.5,27.68,31,0.0,0.0,0.0,1.5625,0.140544,0.3,0.36,2.7805600061036087,7.0588235294117645
2025-05-15T14:38:21.972184,mild,main,1837.25,16.862745098039216,59.0,54,13.72549019607843,87,23,15.5,27.68,31,0.0,0.0,0.0,1.5625,0.140544,0.3,0.36,2.7805600061036087,7.0588235294117645
2025-05-15T14:38:22.476450,mild,main,1839.75,15.686274509803921,60.0,54,13.72549019607843,87,23,15.5,27.68,31,0.0,0.0,0.0,1.5625,0.140544,0.3,0.36,2.7805600061036087,7.0588235294117645
2025-05-15T14:38:22.980954,mild,main,1859.25,15.686274509803921,60.0,54,13.72549019607843,87,23,15.5,27.68,31,0.0,0.0,0.0,1.5625,0.140544,0.3,0.36,2.7805600061036087,7.0588235294117645
2025-05-15T14:38:23.485816,mild,main,1871.25,16.07843137254902,60.0,54,13.72549019607843,87,23,15.5,27.68,31,0.0,0.0,0.0,1.5625,0.140544,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:38:24.472714,mild,main,1897.75,18.431372549019606,62.0,54,13.72549019607843,87,23,15.5,27.68,31,0.0,0.0,0.0,1.5625,0.140544,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:38:24.977829,mild,main,1937.25,15.686274509803921,63.0,54,13.72549019607843,87,23,15.5,27.68,31,0.0,0.0,0.0,1.5625,0.140544,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:38:25.478427,mild,main,1936.25,14.509803921568627,63.0,54,13.72549019607843,87,23,15.5,27.68,31,0.0,0.0,0.0,1.5625,0.140544,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:38:25.981235,mild,main,1949.5,14.509803921568627,63.0,54,13.72549019607843,87,23,15.5,27.68,31,0.0,0.0,0.0,1.5625,0.140544,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:38:26.482151,mild,main,1928.75,14.509803921568627,62.0,54,13.72549019607843,87,23,15.5,27.68,31,0.0,0.0,0.0,1.5625,0.140544,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:38:26.987201,mild,main,1929.25,14.509803921568627,62.0,54,13.72549019607843,87,23,15.5,27.68,31,0.0,0.0,0.0,1.5625,0.140544,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:38:27.489732,mild,main,1917.75,14.509803921568627,62.0,54,13.72549019607843,87,23,15.5,27.68,31,0.0,0.0,0.0,1.5625,0.140544,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:38:27.994830,mild,main,1916.25,14.509803921568627,61.0,54,13.72549019607843,87,23,15.5,27.68,31,0.0,0.0,0.0,1.5625,0.140544,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:38:28.499264,mild,main,1906.5,14.509803921568627,61.0,54,13.72549019607843,87,23,15.5,27.68,31,0.0,0.0,0.0,1.5625,0.140544,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:38:29.004353,mild,main,1897.25,14.509803921568627,61.0,54,13.72549019607843,87,23,15.5,27.68,31,0.0,0.0,0.0,1.5625,0.140544,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:38:29.509371,mild,main,1893.5,14.509803921568627,61.0,54,13.72549019607843,87,23,15.5,27.68,31,0.0,0.0,0.0,1.5625,0.140544,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:38:30.011783,mild,main,1858.0,14.509803921568627,59.0,54,13.72549019607843,87,23,15.5,27.68,31,0.0,0.0,0.0,1.5625,0.140544,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:38:30.513328,mild,main,1793.0,14.117647058823529,57.0,54,13.72549019607843,87,23,15.5,27.68,31,0.0,0.0,0.0,1.5625,0.140544,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:38:31.013750,mild,main,1760.75,14.117647058823529,57.0,54,13.72549019607843,87,23,15.5,27.68,31,0.0,0.0,0.0,1.5625,0.140544,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:38:31.518821,mild,main,1754.0,14.117647058823529,56.0,54,13.72549019607843,87,23,15.5,27.68,31,0.0,0.0,0.0,1.5625,0.140544,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:38:32.023886,mild,main,1748.75,13.72549019607843,57.0,54,13.72549019607843,87,23,15.5,27.68,31,0.0,0.0,0.0,1.5625,0.140544,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:38:32.528439,mild,main,1738.5,13.72549019607843,56.0,54,13.72549019607843,87,23,15.5,27.68,31,0.0,0.0,0.0,1.5625,0.140544,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:38:33.029543,mild,main,1778.0,21.96078431372549,57.0,54,13.72549019607843,87,23,15.5,27.68,31,0.0,0.0,0.0,1.5625,0.140544,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:38:33.534593,mild,main,1823.5,32.94117647058823,60.0,54,13.72549019607843,87,23,15.5,27.68,31,0.0,0.0,0.0,1.5625,0.140544,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:38:34.039706,mild,main,1899.75,27.45098039215686,63.0,54,13.72549019607843,87,23,15.5,27.68,31,0.0,0.0,0.0,1.5625,0.140544,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:38:34.544820,mild,main,1978.25,15.294117647058824,65.0,54,13.72549019607843,87,23,15.5,27.68,31,0.0,0.0,0.0,1.5625,0.140544,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:38:35.046192,mild,main,2007.25,14.117647058823529,65.0,54,13.72549019607843,87,23,15.5,27.68,31,0.0,0.0,0.0,1.5625,0.140544,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:38:35.547756,mild,main,2015.5,14.117647058823529,65.0,54,13.72549019607843,87,23,15.5,27.68,31,0.0,0.0,0.0,1.5625,0.140544,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:38:36.049114,mild,main,1981.75,14.117647058823529,63.0,54,13.72549019607843,87,23,15.5,27.68,31,0.0,0.0,0.0,1.5625,0.140544,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:38:36.553680,mild,main,1963.25,14.117647058823529,63.0,54,13.72549019607843,87,23,15.5,27.68,31,0.0,0.0,0.0,1.5625,0.140544,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:38:37.058742,mild,main,1933.25,14.117647058823529,62.0,54,13.72549019607843,87,23,15.5,27.68,31,0.0,0.0,0.0,1.5625,0.140544,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:38:37.563667,mild,main,1938.75,16.07843137254902,62.0,54,13.72549019607843,87,23,15.5,27.68,31,0.0,0.0,0.0,1.5625,0.140544,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:38:38.065568,mild,main,1982.5,19.607843137254903,63.0,54,13.72549019607843,87,23,15.5,27.68,31,0.0,0.0,0.0,1.5625,0.140544,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:38:38.566277,mild,main,1981.0,20.0,65.0,54,13.72549019607843,87,23,15.5,27.68,31,0.0,0.0,0.0,1.5625,0.140544,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:38:39.071374,mild,main,2030.0,20.0,66.0,54,13.72549019607843,87,23,15.5,27.68,31,0.0,0.0,0.0,1.5625,0.140544,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:38:39.574074,mild,main,2055.5,18.823529411764707,67.0,54,13.72549019607843,87,23,15.5,27.68,31,0.0,0.0,0.0,1.5625,0.140544,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:38:40.077435,mild,main,2078.5,17.647058823529413,68.0,54,13.72549019607843,87,23,15.5,27.68,31,0.0,0.0,0.0,1.5625,0.140544,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:38:40.579506,mild,main,2087.25,15.294117647058824,68.0,54,13.72549019607843,87,23,15.5,27.68,31,0.0,0.0,0.0,1.5625,0.140544,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:38:41.083700,mild,main,2080.5,15.294117647058824,68.0,54,13.72549019607843,87,23,15.5,27.68,31,0.0,0.0,0.0,1.5625,0.140544,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:38:41.587452,mild,main,2096.25,16.07843137254902,67.0,54,13.72549019607843,87,23,15.5,27.68,31,0.0,0.0,0.0,1.5625,0.140544,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:38:42.089607,mild,main,2082.25,14.509803921568627,68.0,54,13.72549019607843,87,23,15.5,27.68,31,0.0,0.0,0.0,1.5625,0.140544,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:38:42.594677,mild,main,2094.25,14.509803921568627,67.0,54,13.72549019607843,87,23,15.5,27.68,31,0.0,0.0,0.0,1.5625,0.140544,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:38:43.098078,mild,main,2067.0,14.509803921568627,66.0,54,13.72549019607843,87,23,15.5,27.68,31,0.0,0.0,0.0,1.5625,0.140544,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:38:43.603187,mild,main,2049.75,14.509803921568627,66.0,54,13.72549019607843,87,23,15.5,27.68,31,0.0,0.0,0.0,1.5625,0.140544,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:38:44.107368,mild,main,2029.25,14.509803921568627,65.0,54,13.72549019607843,87,23,15.5,27.68,31,0.0,0.0,0.0,1.5625,0.140544,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:38:44.611647,mild,main,2008.5,14.509803921568627,65.0,54,13.72549019607843,87,23,15.5,27.68,31,0.0,0.0,0.0,1.5625,0.140544,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:38:45.113370,mild,main,1993.5,14.509803921568627,64.0,54,13.72549019607843,87,23,15.5,27.68,31,0.0,0.0,0.0,1.5625,0.140544,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:38:45.616522,mild,main,1980.5,14.117647058823529,64.0,54,13.72549019607843,87,23,15.5,27.68,31,0.0,0.0,0.0,1.5625,0.140544,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:38:46.121581,mild,main,1972.25,14.117647058823529,63.0,54,13.72549019607843,87,23,15.5,27.68,31,0.0,0.0,0.0,1.5625,0.140544,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:38:46.624800,mild,main,1960.5,14.117647058823529,63.0,54,13.72549019607843,87,23,15.5,27.68,31,0.0,0.0,0.0,1.5625,0.140544,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:38:47.129909,mild,main,1950.25,14.117647058823529,63.0,54,13.72549019607843,87,23,15.5,27.68,31,0.0,0.0,0.0,1.5625,0.140544,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:38:47.632467,mild,main,1937.25,14.117647058823529,62.0,54,13.72549019607843,87,23,15.5,27.68,31,0.0,0.0,0.0,1.5625,0.140544,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:38:48.133849,mild,main,1932.5,14.117647058823529,62.0,54,13.72549019607843,87,23,15.5,27.68,31,0.0,0.0,0.0,1.5625,0.140544,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:38:48.638954,mild,main,1918.25,14.117647058823529,61.0,54,13.72549019607843,87,23,15.5,27.68,31,0.0,0.0,0.0,1.5625,0.140544,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:38:49.143096,mild,main,1920.25,14.117647058823529,61.0,54,13.72549019607843,87,23,15.5,27.68,31,0.0,0.0,0.0,1.5625,0.140544,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:38:49.645015,mild,main,1902.0,14.117647058823529,61.0,54,13.72549019607843,87,23,15.5,27.68,31,0.0,0.0,0.0,1.5625,0.140544,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:38:50.149710,mild,main,1902.5,14.117647058823529,61.0,54,13.72549019607843,87,23,15.5,27.68,31,0.0,0.0,0.0,1.5625,0.140544,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:38:50.654792,mild,main,1852.5,14.117647058823529,61.0,54,13.72549019607843,87,23,15.5,27.68,31,0.0,0.0,0.0,1.5625,0.140544,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:38:51.159860,mild,main,1862.25,15.294117647058824,61.0,54,13.72549019607843,87,23,15.5,27.68,31,0.0,0.0,0.0,1.5625,0.140544,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:38:51.664915,mild,main,1899.25,15.686274509803921,61.0,54,13.72549019607843,87,23,15.5,27.68,31,0.0,0.0,0.0,1.5625,0.140544,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:38:52.169986,mild,main,1900.75,15.294117647058824,62.0,54,13.72549019607843,87,23,15.5,27.68,31,0.0,0.0,0.0,1.5625,0.140544,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:38:52.672264,mild,main,1900.75,14.117647058823529,63.0,54,13.72549019607843,87,23,15.5,27.68,31,0.0,0.0,0.0,1.5625,0.140544,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:38:53.177360,mild,main,1939.25,14.117647058823529,62.0,54,13.72549019607843,87,23,15.5,27.68,31,0.0,0.0,0.0,1.5625,0.140544,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:38:53.677604,mild,main,1921.0,14.117647058823529,62.0,54,13.72549019607843,87,23,15.5,27.68,31,0.0,0.0,0.0,1.5625,0.140544,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:38:54.181663,mild,main,1934.5,14.117647058823529,62.0,54,13.72549019607843,87,23,15.5,27.68,31,0.0,0.0,0.0,1.5625,0.140544,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:38:54.686752,mild,main,1906.5,15.294117647058824,62.0,54,13.72549019607843,87,23,15.5,27.68,31,0.0,0.0,0.0,1.5625,0.140544,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:38:55.189476,mild,main,1923.5,15.686274509803921,62.0,54,13.72549019607843,87,23,15.5,27.68,31,0.0,0.0,0.0,1.5625,0.140544,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:38:55.694534,mild,main,1941.75,16.862745098039216,63.0,54,13.72549019607843,87,23,15.5,27.68,31,0.0,0.0,0.0,1.5625,0.140544,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:38:56.265201,mild,main,1957.5,17.254901960784313,64.0,54,13.72549019607843,87,23,15.5,27.68,31,0.0,0.0,0.0,1.5625,0.140544,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:38:56.770288,mild,main,1982.25,19.607843137254903,64.0,54,13.72549019607843,87,23,15.5,27.68,31,0.0,0.0,0.0,1.5625,0.140544,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:38:57.274005,mild,main,1991.5,18.431372549019606,65.0,54,13.72549019607843,87,23,15.5,27.68,31,0.0,0.0,0.0,1.5625,0.140544,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:38:57.778171,mild,main,2030.0,15.686274509803921,65.0,54,13.72549019607843,87,23,15.5,27.68,31,0.0,0.0,0.0,1.5625,0.140544,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:38:58.282715,mild,main,2014.25,14.509803921568627,65.0,54,13.72549019607843,87,23,15.5,27.68,31,0.0,0.0,0.0,1.5625,0.140544,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:38:58.787817,mild,main,2033.5,15.686274509803921,65.0,54,13.72549019607843,87,23,15.5,27.68,31,0.0,0.0,0.0,1.5625,0.140544,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:38:59.290813,mild,main,2005.75,18.03921568627451,65.0,54,13.72549019607843,87,23,15.5,27.68,31,0.0,0.0,0.0,1.5625,0.140544,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:38:59.793815,mild,main,2013.5,18.823529411764707,65.0,54,13.72549019607843,87,23,15.5,27.68,31,0.0,0.0,0.0,1.5625,0.140544,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:39:00.297703,mild,main,2006.0,20.0,65.0,54,13.72549019607843,87,23,15.5,27.68,31,0.0,0.0,0.0,1.5625,0.140544,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:39:00.802814,mild,main,2057.0,20.392156862745097,66.0,54,13.72549019607843,87,23,15.5,27.68,31,0.0,0.0,0.0,1.5625,0.140544,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:39:01.307879,mild,main,2046.5,20.392156862745097,66.0,54,13.72549019607843,87,23,15.5,27.68,31,0.0,0.0,0.0,1.5625,0.140544,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:39:01.810402,mild,main,2035.0,20.784313725490197,66.0,54,13.72549019607843,87,23,15.5,27.68,31,0.0,0.0,0.0,1.5625,0.140544,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:39:02.314457,mild,main,2058.25,25.098039215686274,66.0,54,13.72549019607843,87,23,15.5,27.68,31,0.0,0.0,0.0,1.5625,0.140544,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:39:02.819521,mild,main,2081.0,25.098039215686274,67.0,54,13.72549019607843,87,23,15.5,27.68,31,0.0,0.0,0.0,1.5625,0.140544,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:39:03.324583,mild,main,2076.5,18.823529411764707,67.0,54,13.72549019607843,87,23,15.5,27.68,31,0.0,0.0,0.0,1.5625,0.140544,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:39:03.829015,mild,main,2075.0,14.509803921568627,66.0,54,13.72549019607843,87,23,15.5,27.68,31,0.0,0.0,0.0,1.5625,0.140544,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:39:04.334081,mild,main,,,,,,,,,,31,0.0,0.0,0.0,1.5625,0.140544,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:42:00.650246,mild,main,,,,,,,,,,31,0.0,0.0,0.0,1.5625,0.140544,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:42:01.160246,mild,main,,,,,,,,,,31,0.0,0.0,0.0,1.5625,0.140544,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:42:01.660736,mild,main,,,,,,,,,,31,0.0,0.0,0.0,1.5625,0.140544,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:42:02.170810,mild,main,,,,,,,,,,31,0.0,0.0,0.0,1.5625,0.140544,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:42:02.680930,mild,main,,,,,,,,,,31,0.0,0.0,0.0,1.5625,0.140544,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:42:03.189559,mild,main,,,,,,,,,,31,0.0,0.0,0.0,1.5625,0.140544,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:42:03.692891,mild,main,,,,,,,,,,31,0.0,0.0,0.0,1.5625,0.140544,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:42:04.198374,mild,main,,,,,,,,,,31,0.0,0.0,0.0,1.5625,0.140544,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:42:04.708485,mild,main,,,,,,,,,,31,0.0,0.0,0.0,1.5625,0.140544,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:42:05.213064,mild,main,,,,,,,,,,31,0.0,0.0,0.0,1.5625,0.140544,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:42:05.722618,mild,main,,,,,,,,,,31,0.0,0.0,0.0,1.5625,0.140544,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:42:06.230379,mild,main,,,,,,,,,,31,0.0,0.0,0.0,1.5625,0.140544,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:42:06.732343,mild,main,,,,,,,,,,31,0.0,0.0,0.0,1.5625,0.140544,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:42:07.237973,mild,main,,,,,,,,,,31,0.0,0.0,0.0,1.5625,0.140544,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:42:07.747515,mild,main,,,,,,,,,,31,0.0,0.0,0.0,1.5625,0.140544,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:42:08.256701,mild,main,,,,,,,,,,31,0.0,0.0,0.0,1.5625,0.140544,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:42:08.764535,mild,main,,,,,,,,,,31,0.0,0.0,0.0,1.5625,0.140544,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:42:09.274632,mild,main,,,,,,,,,,31,0.0,0.0,0.0,1.5625,0.140544,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:42:09.779917,mild,main,,,,,,,,,,31,0.0,0.0,0.0,1.5625,0.140544,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:42:10.284070,mild,main,,,,,,,,,,31,0.0,0.0,0.0,1.5625,0.140544,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:42:10.793975,mild,main,,,,,,,,,,31,0.0,0.0,0.0,1.5625,0.140544,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:42:11.304082,mild,main,,,,,,,,,,31,0.0,0.0,0.0,1.5625,0.140544,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:42:11.812365,mild,main,,,,,,,,,,31,0.0,0.0,0.0,1.5625,0.140544,0.495,0.42,2.795208667124437,7.0588235294117645
