timestamp,driving_style,road_type,traffic_condition,RPM,THROTTLE_POS,SPEED,FUEL_PRESSURE,ENGINE_LOAD,COOLANT_TEMP,INTAKE_TEMP,TIMING_ADVANCE,MAF,INTAKE_PRESSURE,SHORT_FUEL_TRIM_1,LONG_FUEL_TRIM_1,SHORT_FUEL_TRIM_2,LONG_FUEL_TRIM_2,COMMANDED_EQUIV_RATIO,O2_B1S2,O2_B2S2,O2_S1_WR_VOLTAGE,COMMANDED_EGR
2025-05-21T15:29:56.418236,Passive,City,Light,1734.5,18.431372549019606,56.0,54,3.9215686274509802,87,23,27.5,7.47,28,-0.78125,12.5,-0.78125,-1.5625,0.140544,0.135,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:29:56.831946,Passive,City,Light,1747.25,18.823529411764707,56.0,54,3.9215686274509802,87,23,27.5,7.47,28,-0.78125,12.5,-0.78125,-1.5625,0.140544,0.135,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:29:57.244813,Passive,City,Light,1764.0,19.215686274509803,57.0,54,3.9215686274509802,87,23,27.5,7.47,28,-0.78125,12.5,-0.78125,-1.5625,0.140544,0.135,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:29:57.654252,Passive,City,Light,1794.5,21.176470588235293,58.0,54,3.9215686274509802,87,23,27.5,7.47,28,-0.78125,12.5,-0.78125,-1.5625,0.140544,0.135,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:29:58.069815,Passive,City,Light,1808.25,20.784313725490197,59.0,54,3.9215686274509802,87,23,27.5,7.47,28,-0.78125,12.5,-0.78125,-1.5625,0.140544,0.135,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:29:58.486134,Passive,City,Light,1829.75,21.176470588235293,60.0,54,3.9215686274509802,87,23,27.5,7.47,28,-0.78125,12.5,-0.78125,-1.5625,0.140544,0.135,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:29:58.899762,Passive,City,Light,1852.25,20.0,60.0,54,3.9215686274509802,87,23,27.5,7.47,28,-0.78125,12.5,-0.78125,-1.5625,0.140544,0.135,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:29:59.312680,Passive,City,Light,1875.0,20.0,61.0,54,3.9215686274509802,87,23,27.5,7.47,28,-0.78125,12.5,-0.78125,-1.5625,0.140544,0.135,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:29:59.738637,Passive,City,Light,1894.5,20.0,61.0,54,3.9215686274509802,87,23,27.5,7.47,28,-0.78125,12.5,-0.78125,-1.5625,0.140544,0.135,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:30:00.156693,Passive,City,Light,1906.5,19.215686274509803,62.0,54,3.9215686274509802,87,23,27.5,7.47,28,-0.78125,12.5,-0.78125,-1.5625,0.140544,0.135,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:30:00.570355,Passive,City,Light,1916.25,15.294117647058824,62.0,54,3.9215686274509802,87,23,27.5,7.47,28,-0.78125,12.5,-0.78125,-1.5625,0.140544,0.135,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:30:00.983614,Passive,City,Light,1913.25,14.117647058823529,61.0,54,3.9215686274509802,87,23,27.5,7.47,28,-0.78125,12.5,-0.78125,-1.5625,0.140544,0.135,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:30:01.396836,Passive,City,Light,1871.5,14.117647058823529,60.0,54,3.9215686274509802,87,23,27.5,7.47,28,-0.78125,12.5,-0.78125,-1.5625,0.140544,0.135,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:30:01.810096,Passive,City,Light,1858.5,16.862745098039216,59.0,54,3.9215686274509802,87,23,27.5,7.47,28,-0.78125,12.5,-0.78125,-1.5625,0.140544,0.135,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:30:02.226321,Passive,City,Light,1834.25,18.823529411764707,59.0,54,3.9215686274509802,87,23,27.5,7.47,28,-0.78125,12.5,-0.78125,-1.5625,0.140544,0.135,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:30:02.644419,Passive,City,Light,1861.75,20.0,59.0,54,3.9215686274509802,87,23,27.5,7.47,28,-0.78125,12.5,-0.78125,-1.5625,0.140544,0.135,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:30:03.062918,Passive,City,Light,1868.5,20.392156862745097,60.0,54,3.9215686274509802,87,23,27.5,7.47,28,-0.78125,12.5,-0.78125,-1.5625,0.140544,0.135,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:30:03.667082,Passive,City,Light,1877.25,20.392156862745097,61.0,54,3.9215686274509802,87,23,27.5,7.47,28,-0.78125,12.5,-0.78125,-1.5625,0.140544,0.135,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:30:04.121068,Passive,City,Light,1904.75,18.431372549019606,62.0,54,3.9215686274509802,87,23,27.5,7.47,28,-0.78125,12.5,-0.78125,-1.5625,0.140544,0.135,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:30:04.532832,Passive,City,Light,1925.25,18.823529411764707,62.0,54,3.9215686274509802,87,23,27.5,7.47,28,-0.78125,12.5,-0.78125,-1.5625,0.140544,0.135,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:30:04.946475,Passive,City,Light,1920.25,21.176470588235293,62.0,54,3.9215686274509802,87,23,27.5,7.47,28,-0.78125,12.5,-0.78125,-1.5625,0.140544,0.135,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:30:05.364373,Passive,UNKNOWN_ROAD,Light,1935.75,21.176470588235293,63.0,54,3.9215686274509802,87,23,27.5,7.47,28,-0.78125,12.5,-0.78125,-1.5625,0.140544,0.135,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:30:05.776261,Passive,UNKNOWN_ROAD,Light,1952.5,14.509803921568627,63.0,54,3.9215686274509802,87,23,27.5,7.47,28,-0.78125,12.5,-0.78125,-1.5625,0.140544,0.135,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:30:06.191555,Passive,UNKNOWN_ROAD,Light,1980.25,14.509803921568627,62.0,54,3.9215686274509802,87,23,27.5,7.47,28,-0.78125,12.5,-0.78125,-1.5625,0.140544,0.135,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:30:06.609505,Passive,UNKNOWN_ROAD,Light,1526.25,16.862745098039216,61.0,54,3.9215686274509802,87,23,27.5,7.47,28,-0.78125,12.5,-0.78125,-1.5625,0.140544,0.135,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:30:07.040196,Passive,UNKNOWN_ROAD,Light,1506.25,18.431372549019606,61.0,54,3.9215686274509802,87,23,27.5,7.47,28,-0.78125,12.5,-0.78125,-1.5625,0.140544,0.135,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:30:07.453160,Passive,UNKNOWN_ROAD,Light,1477.0,18.823529411764707,61.0,54,3.9215686274509802,87,23,27.5,7.47,28,-0.78125,12.5,-0.78125,-1.5625,0.140544,0.135,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:30:07.872795,Passive,UNKNOWN_ROAD,Light,1474.25,16.470588235294116,62.0,54,3.9215686274509802,87,23,27.5,7.47,28,-0.78125,12.5,-0.78125,-1.5625,0.140544,0.135,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:30:08.288582,Passive,UNKNOWN_ROAD,Light,1491.75,13.72549019607843,61.0,54,3.9215686274509802,87,23,27.5,7.47,28,-0.78125,12.5,-0.78125,-1.5625,0.140544,0.135,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:30:08.759204,Passive,UNKNOWN_ROAD,Light,1470.75,14.117647058823529,60.0,54,3.9215686274509802,87,23,27.5,7.47,28,-0.78125,12.5,-0.78125,-1.5625,0.140544,0.135,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:30:09.169681,Passive,UNKNOWN_ROAD,Light,1468.25,15.686274509803921,60.0,54,3.9215686274509802,87,23,27.5,7.47,28,-0.78125,12.5,-0.78125,-1.5625,0.140544,0.135,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:30:09.590288,Passive,UNKNOWN_ROAD,Light,1450.5,18.431372549019606,60.0,54,3.9215686274509802,87,23,27.5,7.47,28,-0.78125,12.5,-0.78125,-1.5625,0.140544,0.135,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:30:10.010160,Passive,UNKNOWN_ROAD,Light,1436.75,18.823529411764707,60.0,54,3.9215686274509802,87,23,27.5,7.47,28,-0.78125,12.5,-0.78125,-1.5625,0.140544,0.135,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:30:10.434136,Passive,UNKNOWN_ROAD,Light,1445.0,15.686274509803921,59.0,54,3.9215686274509802,87,23,27.5,7.47,28,-0.78125,12.5,-0.78125,-1.5625,0.140544,0.135,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:30:10.851935,Passive,UNKNOWN_ROAD,Light,1435.0,14.509803921568627,59.0,54,3.9215686274509802,87,23,27.5,7.47,28,-0.78125,12.5,-0.78125,-1.5625,0.140544,0.135,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:30:11.265784,Passive,UNKNOWN_ROAD,Light,1412.75,14.509803921568627,58.0,54,3.9215686274509802,87,23,27.5,7.47,28,-0.78125,12.5,-0.78125,-1.5625,0.140544,0.135,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:30:11.682376,Passive,UNKNOWN_ROAD,Light,1395.0,14.509803921568627,58.0,54,3.9215686274509802,87,23,27.5,7.47,28,-0.78125,12.5,-0.78125,-1.5625,0.140544,0.135,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:30:12.101096,Passive,UNKNOWN_ROAD,Light,1388.0,14.901960784313726,57.0,54,3.9215686274509802,87,23,27.5,7.47,28,-0.78125,12.5,-0.78125,-1.5625,0.140544,0.135,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:30:12.518376,Passive,UNKNOWN_ROAD,Light,1367.5,14.901960784313726,56.0,54,3.9215686274509802,87,23,27.5,7.47,28,-0.78125,12.5,-0.78125,-1.5625,0.140544,0.135,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:30:12.937926,Passive,UNKNOWN_ROAD,Light,1354.75,14.901960784313726,56.0,54,3.9215686274509802,87,23,27.5,7.47,28,-0.78125,12.5,-0.78125,-1.5625,0.140544,0.135,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:30:13.349684,Passive,City,Light,1355.0,15.686274509803921,56.0,54,3.9215686274509802,87,23,27.5,7.47,28,-0.78125,12.5,-0.78125,-1.5625,0.140544,0.135,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:30:13.763014,Passive,City,Light,1350.25,16.862745098039216,55.0,54,3.9215686274509802,87,23,27.5,7.47,28,-0.78125,12.5,-0.78125,-1.5625,0.140544,0.135,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:30:14.181044,Passive,City,Light,1325.25,16.862745098039216,55.0,54,3.9215686274509802,87,23,27.5,7.47,28,-0.78125,12.5,-0.78125,-1.5625,0.140544,0.135,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:30:14.593439,Passive,City,Light,1334.75,17.254901960784313,55.0,54,3.9215686274509802,87,23,27.5,7.47,28,-0.78125,12.5,-0.78125,-1.5625,0.140544,0.135,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:30:15.006966,Passive,City,Light,1328.5,18.823529411764707,55.0,54,3.9215686274509802,87,23,27.5,7.47,28,-0.78125,12.5,-0.78125,-1.5625,0.140544,0.135,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:30:15.417052,Passive,City,Light,1343.0,18.823529411764707,56.0,54,3.9215686274509802,87,23,27.5,7.47,28,-0.78125,12.5,-0.78125,-1.5625,0.140544,0.135,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:30:15.830934,Passive,City,Light,1352.5,16.470588235294116,56.0,54,3.9215686274509802,87,23,27.5,7.47,28,-0.78125,12.5,-0.78125,-1.5625,0.140544,0.135,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:30:16.668260,Passive,City,Light,1340.25,16.470588235294116,56.0,54,3.9215686274509802,87,23,27.5,7.47,28,-0.78125,12.5,-0.78125,-1.5625,0.140544,0.135,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:30:17.186935,Passive,City,Light,1346.5,20.0,55.0,54,3.9215686274509802,87,23,27.5,7.47,28,-0.78125,12.5,-0.78125,-1.5625,0.140544,0.135,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:30:17.675653,Passive,City,Light,1348.5,13.72549019607843,56.0,54,3.9215686274509802,87,23,27.5,7.47,28,-0.78125,12.5,-0.78125,-1.5625,0.140544,0.135,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:30:18.126162,Passive,City,Light,1339.25,20.392156862745097,55.0,54,3.9215686274509802,87,23,27.5,7.47,28,-0.78125,12.5,-0.78125,-1.5625,0.140544,0.135,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:30:18.625820,Passive,City,Light,1628.0,13.72549019607843,53.0,54,3.9215686274509802,87,23,27.5,7.47,28,-0.78125,12.5,-0.78125,-1.5625,0.140544,0.135,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:30:19.135824,Passive,City,Light,1652.75,13.72549019607843,52.0,54,3.9215686274509802,87,23,27.5,7.47,28,-0.78125,12.5,-0.78125,-1.5625,0.140544,0.135,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:30:19.616800,Passive,City,Light,1662.75,14.117647058823529,52.0,54,3.9215686274509802,87,23,27.5,7.47,28,-0.78125,12.5,-0.78125,-1.5625,0.140544,0.135,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:30:20.051785,Passive,City,Light,1632.5,13.72549019607843,51.0,54,3.9215686274509802,87,23,27.5,7.47,28,-0.78125,12.5,-0.78125,-1.5625,0.140544,0.135,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:30:20.529279,Passive,City,Light,1524.75,14.117647058823529,49.0,54,3.9215686274509802,87,23,27.5,7.47,28,-0.78125,12.5,-0.78125,-1.5625,0.140544,0.135,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:30:21.479764,Passive,City,Light,1748.0,14.117647058823529,47.0,54,3.9215686274509802,87,23,27.5,7.47,28,-0.78125,12.5,-0.78125,-1.5625,0.140544,0.135,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:30:21.933756,Passive,City,Light,1903.25,18.431372549019606,46.0,54,3.9215686274509802,87,23,27.5,7.47,28,-0.78125,12.5,-0.78125,-1.5625,0.140544,0.135,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:30:22.397740,Passive,City,Light,2025.0,14.117647058823529,44.0,54,3.9215686274509802,87,23,27.5,7.47,28,-0.78125,12.5,-0.78125,-1.5625,0.140544,0.135,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:30:22.839765,Passive,City,Light,1824.5,30.980392156862745,43.0,54,3.9215686274509802,87,23,27.5,7.47,28,-0.78125,12.5,-0.78125,-1.5625,0.140544,0.135,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:30:23.272003,Passive,City,Light,2467.25,14.901960784313726,41.0,54,3.9215686274509802,87,23,27.5,7.47,28,-0.78125,12.5,-0.78125,-1.5625,0.140544,0.135,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:30:23.824443,Passive,City,Light,2234.25,14.509803921568627,39.0,54,3.9215686274509802,87,23,27.5,7.47,28,-0.78125,12.5,-0.78125,-1.5625,0.140544,0.135,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:30:24.246224,Passive,City,Light,2140.25,14.509803921568627,37.0,54,3.9215686274509802,87,23,27.5,7.47,28,-0.78125,12.5,-0.78125,-1.5625,0.140544,0.135,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:30:24.662202,Passive,City,Light,2014.5,14.509803921568627,35.0,54,3.9215686274509802,87,23,27.5,7.47,28,-0.78125,12.5,-0.78125,-1.5625,0.140544,0.135,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:30:25.098285,Passive,City,Light,1914.75,14.117647058823529,33.0,54,3.9215686274509802,87,23,27.5,7.47,28,-0.78125,12.5,-0.78125,-1.5625,0.140544,0.135,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:30:25.520323,Passive,City,Light,1787.25,13.72549019607843,31.0,54,3.9215686274509802,87,23,27.5,7.47,28,-0.78125,12.5,-0.78125,-1.5625,0.140544,0.135,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:30:25.941134,Passive,City,Light,1666.0,13.72549019607843,28.0,54,3.9215686274509802,87,23,27.5,7.47,28,-0.78125,12.5,-0.78125,-1.5625,0.140544,0.135,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:30:26.363341,Passive,City,Light,1560.75,13.333333333333334,27.0,54,3.9215686274509802,87,23,27.5,7.47,28,-0.78125,12.5,-0.78125,-1.5625,0.140544,0.135,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:30:26.779816,Passive,City,Light,1144.75,13.333333333333334,25.0,54,3.9215686274509802,87,23,27.5,7.47,28,-0.78125,12.5,-0.78125,-1.5625,0.140544,0.135,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:30:27.239358,Passive,City,Light,1008.5,12.156862745098039,24.0,54,3.9215686274509802,87,23,27.5,7.47,28,-0.78125,12.5,-0.78125,-1.5625,0.140544,0.135,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:30:27.664263,Passive,City,Light,928.75,12.549019607843137,22.0,54,3.9215686274509802,87,23,27.5,7.47,28,-0.78125,12.5,-0.78125,-1.5625,0.140544,0.135,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:30:28.078207,Passive,City,Moderate,833.75,12.156862745098039,21.0,54,3.9215686274509802,87,23,27.5,7.47,28,-0.78125,12.5,-0.78125,-1.5625,0.140544,0.135,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:30:28.495545,Passive,City,Moderate,831.25,12.156862745098039,19.0,54,3.9215686274509802,87,23,27.5,7.47,28,-0.78125,12.5,-0.78125,-1.5625,0.140544,0.135,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:30:28.909793,Passive,City,Moderate,833.75,12.941176470588236,16.0,54,3.9215686274509802,87,23,27.5,7.47,28,-0.78125,12.5,-0.78125,-1.5625,0.140544,0.135,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:30:29.559114,Passive,City,Moderate,826.25,12.549019607843137,13.0,54,3.9215686274509802,87,23,27.5,7.47,28,-0.78125,12.5,-0.78125,-1.5625,0.140544,0.135,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:30:30.047086,Passive,City,Moderate,811.75,12.549019607843137,10.0,54,3.9215686274509802,87,23,27.5,7.47,28,-0.78125,12.5,-0.78125,-1.5625,0.140544,0.135,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:30:30.456710,Passive,City,Moderate,784.25,12.549019607843137,7.0,54,3.9215686274509802,87,23,27.5,7.47,28,-0.78125,12.5,-0.78125,-1.5625,0.140544,0.135,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:30:30.877816,Passive,City,Moderate,750.5,12.549019607843137,5.0,54,3.9215686274509802,87,23,27.5,7.47,28,-0.78125,12.5,-0.78125,-1.5625,0.140544,0.135,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:30:31.300130,Passive,City,Moderate,789.25,15.294117647058824,4.0,54,3.9215686274509802,87,23,27.5,7.47,28,-0.78125,12.5,-0.78125,-1.5625,0.140544,0.135,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:30:31.734361,Passive,City,Moderate,920.75,16.07843137254902,5.0,54,3.9215686274509802,87,23,27.5,7.47,28,-0.78125,12.5,-0.78125,-1.5625,0.140544,0.135,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:30:32.156538,Passive,City,Moderate,685.5,19.215686274509803,7.0,54,3.9215686274509802,87,23,27.5,7.47,28,-0.78125,12.5,-0.78125,-1.5625,0.140544,0.135,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:30:32.574640,Passive,City,Moderate,916.25,19.607843137254903,10.0,54,3.9215686274509802,87,23,27.5,7.47,28,-0.78125,12.5,-0.78125,-1.5625,0.140544,0.135,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:30:32.991719,Passive,City,Moderate,1248.0,20.0,12.0,54,3.9215686274509802,87,23,27.5,7.47,28,-0.78125,12.5,-0.78125,-1.5625,0.140544,0.135,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:30:33.409297,Passive,City,Moderate,1535.25,17.254901960784313,14.0,54,3.9215686274509802,87,23,27.5,7.47,28,-0.78125,12.5,-0.78125,-1.5625,0.140544,0.135,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:30:33.834492,Passive,City,Moderate,1725.0,15.686274509803921,15.0,54,3.9215686274509802,87,23,27.5,7.47,28,-0.78125,12.5,-0.78125,-1.5625,0.140544,0.135,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:30:34.250438,Passive,City,Moderate,1729.5,13.72549019607843,14.0,54,3.9215686274509802,87,23,27.5,7.47,28,-0.78125,12.5,-0.78125,-1.5625,0.140544,0.135,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:30:34.687412,Passive,City,Moderate,1630.5,14.117647058823529,13.0,54,3.9215686274509802,87,23,27.5,7.47,28,-0.78125,12.5,-0.78125,-1.5625,0.140544,0.135,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:30:35.116596,Passive,City,Moderate,1346.5,13.333333333333334,12.0,54,3.9215686274509802,87,23,27.5,7.47,28,-0.78125,12.5,-0.78125,-1.5625,0.140544,0.135,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:30:35.535495,Passive,City,Moderate,944.75,12.941176470588236,10.0,54,3.9215686274509802,87,23,27.5,7.47,28,-0.78125,12.5,-0.78125,-1.5625,0.140544,0.135,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:30:35.956552,Passive,City,Moderate,902.0,12.941176470588236,7.0,54,3.9215686274509802,87,23,27.5,7.47,28,-0.78125,12.5,-0.78125,-1.5625,0.140544,0.135,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:30:36.377986,Passive,City,Moderate,845.5,12.549019607843137,4.0,54,3.9215686274509802,87,23,27.5,7.47,28,-0.78125,12.5,-0.78125,-1.5625,0.140544,0.135,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:30:36.804033,Passive,City,Moderate,742.5,12.941176470588236,2.0,54,3.9215686274509802,87,23,27.5,7.47,28,-0.78125,12.5,-0.78125,-1.5625,0.140544,0.135,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:30:37.226419,Passive,City,Moderate,688.5,12.549019607843137,0.0,54,3.9215686274509802,87,23,27.5,7.47,28,-0.78125,12.5,-0.78125,-1.5625,0.140544,0.135,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:30:37.639565,Passive,City,Moderate,849.75,12.549019607843137,0.0,54,3.9215686274509802,87,23,27.5,7.47,28,-0.78125,12.5,-0.78125,-1.5625,0.140544,0.135,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:30:38.069327,Passive,City,Moderate,863.0,12.549019607843137,0.0,54,3.9215686274509802,87,23,27.5,7.47,28,-0.78125,12.5,-0.78125,-1.5625,0.140544,0.135,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:30:38.479256,Passive,City,Heavy,869.5,12.549019607843137,0.0,54,3.9215686274509802,87,23,27.5,7.47,28,-0.78125,12.5,-0.78125,-1.5625,0.140544,0.135,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:30:38.913625,Passive,City,Heavy,857.25,12.549019607843137,0.0,54,3.9215686274509802,87,23,27.5,7.47,28,-0.78125,12.5,-0.78125,-1.5625,0.140544,0.135,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:30:39.332073,Passive,City,Heavy,837.0,12.549019607843137,0.0,54,3.9215686274509802,87,23,27.5,7.47,28,-0.78125,12.5,-0.78125,-1.5625,0.140544,0.135,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:30:39.747604,Passive,City,Heavy,820.0,12.549019607843137,0.0,54,3.9215686274509802,87,23,27.5,7.47,28,-2.34375,9.375,-3.125,-1.5625,0.140544,0.135,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:30:41.031613,Passive,City,Heavy,750.25,12.156862745098039,0.0,54,3.9215686274509802,87,23,27.5,7.47,28,-2.34375,9.375,-3.125,-1.5625,0.140544,0.135,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:30:41.464031,Passive,City,Heavy,736.25,12.156862745098039,0.0,54,3.9215686274509802,87,23,27.5,7.47,28,-2.34375,9.375,-3.125,-1.5625,0.140544,0.135,0.08,2.814740215152209,7.0588235294117645
