timestamp,driving_style,road_type,RPM,THROTTLE_POS,SPEED,FUEL_PRESSURE,ENGINE_LOAD,COOLANT_TEMP,INTAKE_TEMP,TIMING_ADVANCE,MAF,INTAKE_PRESSURE,SHORT_FUEL_TRIM_1,LONG_FUEL_TRIM_1,SHORT_FUEL_TRIM_2,LONG_FUEL_TRIM_2,COMMANDED_EQUIV_RATIO,O2_B1S2,O2_B2S2,O2_S1_WR_VOLTAGE,COMMANDED_EGR
2025-05-14T18:52:06.756812,UNKNOWN_STYLE,UNKNOWN_ROAD,773.25,12.941176470588236,0.0,54,1.9607843137254901,73,43,15.5,3.84,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:52:07.257004,UNKNOWN_STYLE,UNKNOWN_ROAD,774.25,12.941176470588236,0.0,54,1.9607843137254901,73,43,15.5,3.84,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:52:07.762127,UNKNOWN_STYLE,UNKNOWN_ROAD,760.5,12.941176470588236,0.0,54,1.9607843137254901,73,43,15.5,3.84,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:52:08.267202,UNKNOWN_STYLE,UNKNOWN_ROAD,769.0,12.941176470588236,0.0,54,1.9607843137254901,73,43,15.5,3.84,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:52:08.772278,UNKNOWN_STYLE,UNKNOWN_ROAD,775.75,12.941176470588236,0.0,54,1.9607843137254901,73,43,15.5,3.84,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:52:09.275747,UNKNOWN_STYLE,UNKNOWN_ROAD,766.0,12.941176470588236,0.0,54,1.9607843137254901,73,43,15.5,3.84,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:52:09.780835,UNKNOWN_STYLE,UNKNOWN_ROAD,768.25,12.941176470588236,0.0,54,1.9607843137254901,73,43,15.5,3.84,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:52:10.285231,UNKNOWN_STYLE,UNKNOWN_ROAD,759.5,12.941176470588236,0.0,54,1.9607843137254901,73,43,15.5,3.84,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:52:10.790427,UNKNOWN_STYLE,road main,776.25,12.941176470588236,0.0,54,1.9607843137254901,73,43,15.5,3.84,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:52:11.295543,UNKNOWN_STYLE,road main,773.5,12.941176470588236,0.0,54,1.9607843137254901,73,43,15.5,3.84,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:52:11.796671,UNKNOWN_STYLE,road main,771.75,12.941176470588236,0.0,54,1.9607843137254901,73,43,15.5,3.84,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:52:12.301761,UNKNOWN_STYLE,road main,774.0,12.941176470588236,0.0,54,1.9607843137254901,73,43,15.5,3.84,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:52:12.804407,UNKNOWN_STYLE,road main,777.75,12.941176470588236,0.0,54,1.9607843137254901,73,43,15.5,3.84,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:52:13.309439,UNKNOWN_STYLE,road main,759.0,12.941176470588236,0.0,54,1.9607843137254901,73,43,15.5,3.84,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:52:13.814544,UNKNOWN_STYLE,road main,805.75,12.941176470588236,0.0,54,1.9607843137254901,73,43,15.5,3.84,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:52:14.319618,UNKNOWN_STYLE,road main,763.25,12.941176470588236,0.0,54,1.9607843137254901,73,43,15.5,3.84,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:52:14.824732,UNKNOWN_STYLE,road main,805.0,12.549019607843137,0.0,54,1.9607843137254901,73,43,15.5,3.84,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:52:15.469937,UNKNOWN_STYLE,road main,769.75,12.549019607843137,0.0,54,1.9607843137254901,73,43,15.5,3.84,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:52:16.034595,mild,road main,770.75,12.549019607843137,0.0,54,1.9607843137254901,73,43,15.5,3.84,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:52:16.539371,mild,road main,773.75,12.549019607843137,0.0,54,1.9607843137254901,73,43,15.5,3.84,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:52:17.039489,mild,road main,744.75,12.549019607843137,0.0,54,1.9607843137254901,73,43,15.5,3.84,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:52:17.544552,mild,road main,752.75,12.549019607843137,0.0,54,1.9607843137254901,73,43,15.5,3.84,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:52:18.049605,mild,road main,752.75,12.549019607843137,0.0,54,1.9607843137254901,73,43,15.5,3.84,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:52:18.554673,mild,road main,762.75,12.549019607843137,0.0,54,1.9607843137254901,73,43,15.5,3.84,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:52:19.054791,mild,road main,761.25,12.549019607843137,0.0,54,1.9607843137254901,73,43,15.5,3.84,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:52:19.559862,mild,road main,762.75,12.549019607843137,0.0,54,1.9607843137254901,73,43,15.5,3.84,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:52:20.064923,mild,road main,758.0,12.549019607843137,0.0,54,1.9607843137254901,73,43,15.5,3.84,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:52:20.569809,mild,road main,764.25,12.549019607843137,0.0,54,1.9607843137254901,73,43,15.5,3.84,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:52:21.070743,mild,road main,769.0,12.549019607843137,0.0,54,1.9607843137254901,73,43,15.5,3.84,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:52:21.575803,mild,road main,755.0,12.549019607843137,0.0,54,1.9607843137254901,73,43,15.5,3.84,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:52:22.079175,mild,road main,756.0,12.549019607843137,0.0,54,1.9607843137254901,73,43,15.5,3.84,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:52:22.584208,mild,road main,762.75,12.549019607843137,0.0,54,1.9607843137254901,73,43,15.5,3.84,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:52:23.087171,mild,road main,762.0,15.294117647058824,0.0,54,1.9607843137254901,73,43,15.5,3.84,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:52:23.592212,mild,road main,847.25,15.686274509803921,0.0,54,1.9607843137254901,73,43,15.5,3.84,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:52:24.097256,mild,road main,780.0,17.254901960784313,4.0,54,1.9607843137254901,73,43,15.5,3.84,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:52:24.602314,mild,road main,982.5,16.470588235294116,8.0,54,1.9607843137254901,73,43,15.5,3.84,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:52:25.104975,mild,road main,1213.0,12.941176470588236,11.0,54,1.9607843137254901,73,43,15.5,3.84,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:52:25.609227,mild,road main,1290.5,13.333333333333334,11.0,54,1.9607843137254901,73,43,15.5,3.84,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:52:26.109434,mild,road main,1231.25,13.72549019607843,11.0,54,1.9607843137254901,73,43,15.5,3.84,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:52:26.614524,mild,road main,1233.5,14.117647058823529,11.0,54,1.9607843137254901,73,43,15.5,3.84,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:52:27.119612,mild,road main,1291.25,14.901960784313726,12.0,54,1.9607843137254901,73,43,15.5,3.84,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:52:27.624705,mild,road main,1348.75,16.470588235294116,13.0,54,1.9607843137254901,73,43,15.5,3.84,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:52:28.129799,mild,road main,1588.25,20.392156862745097,15.0,54,1.9607843137254901,73,43,15.5,3.84,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:52:28.634863,mild,road main,1947.25,21.96078431372549,18.0,54,1.9607843137254901,73,43,15.5,3.84,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:52:29.139675,mild,road main,2361.25,22.745098039215687,22.0,54,1.9607843137254901,73,43,15.5,3.84,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:52:29.640185,mild,road main,2811.5,20.392156862745097,26.0,54,1.9607843137254901,73,43,15.5,3.84,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:52:30.145245,mild,road main,2891.25,16.07843137254902,26.0,54,1.9607843137254901,73,43,15.5,3.84,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:52:30.648208,mild,road main,2102.0,16.862745098039216,26.0,54,1.9607843137254901,73,43,15.5,3.84,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:52:31.150262,mild,road main,2002.75,20.784313725490197,27.0,54,1.9607843137254901,73,43,15.5,3.84,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:52:31.655363,mild,road main,2182.5,25.098039215686274,30.0,54,1.9607843137254901,73,43,15.5,3.84,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:52:32.160436,mild,road main,2478.0,26.274509803921568,34.0,54,1.9607843137254901,73,43,15.5,3.84,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:52:32.665538,mild,road main,2750.25,24.705882352941178,38.0,54,1.9607843137254901,73,43,15.5,3.84,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:52:33.166722,mild,road main,2969.0,17.254901960784313,40.0,54,1.9607843137254901,73,43,15.5,3.84,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:52:33.671795,mild,road main,2685.5,16.470588235294116,40.0,54,1.9607843137254901,73,43,15.5,3.84,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:52:34.176871,mild,road main,2371.75,20.784313725490197,40.0,54,1.9607843137254901,73,43,15.5,3.84,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:52:34.680710,mild,road main,2311.0,23.92156862745098,42.0,54,1.9607843137254901,73,43,15.5,3.84,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:52:35.185758,mild,road main,2443.25,24.705882352941178,45.0,54,1.9607843137254901,73,43,15.5,3.84,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:52:35.690823,mild,road main,2604.0,25.098039215686274,48.0,54,1.9607843137254901,73,43,15.5,3.84,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:52:36.194786,mild,road main,2758.5,23.529411764705884,50.0,54,7.0588235294117645,77,37,29.0,16.28,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:52:37.428071,mild,road main,2159.5,20.784313725490197,51.0,54,7.0588235294117645,77,37,29.0,16.28,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:52:37.932984,mild,road main,2198.0,22.352941176470587,52.0,54,7.0588235294117645,77,37,29.0,16.28,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:52:38.438081,mild,road main,2271.25,23.137254901960784,54.0,54,7.0588235294117645,77,37,29.0,16.28,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:52:38.943168,mild,road main,2528.25,15.294117647058824,54.0,54,7.0588235294117645,77,37,29.0,16.28,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:52:39.445818,mild,road main,1821.25,16.07843137254902,53.0,54,7.0588235294117645,77,37,29.0,16.28,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:52:39.950889,mild,road main,1714.5,16.07843137254902,53.0,54,7.0588235294117645,77,37,29.0,16.28,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:52:40.455965,mild,road main,1662.0,17.254901960784313,53.0,54,7.0588235294117645,77,37,29.0,16.28,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:52:40.959601,mild,road main,1647.25,18.03921568627451,54.0,54,7.0588235294117645,77,37,29.0,16.28,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:52:41.672872,mild,road main,1680.0,17.254901960784313,54.0,54,7.0588235294117645,77,37,29.0,16.28,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:52:42.173777,mild,road main,1693.5,15.294117647058824,54.0,54,7.0588235294117645,77,37,29.0,16.28,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:52:42.678851,mild,road main,1674.75,14.509803921568627,54.0,54,7.0588235294117645,77,37,29.0,16.28,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:52:43.180949,mild,road main,1654.75,14.117647058823529,53.0,54,7.0588235294117645,77,37,29.0,16.28,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:52:43.681276,mild,road main,1636.0,13.72549019607843,53.0,54,7.0588235294117645,77,37,29.0,16.28,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:52:44.186353,mild,road main,1617.5,13.72549019607843,52.0,54,7.0588235294117645,77,37,29.0,16.28,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:52:44.691430,mild,road main,1589.5,13.72549019607843,51.0,54,7.0588235294117645,77,37,29.0,16.28,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:52:45.192295,mild,road main,1536.0,14.117647058823529,50.0,54,7.0588235294117645,77,37,29.0,16.28,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:52:45.693513,mild,road main,1507.75,13.72549019607843,48.0,54,7.0588235294117645,77,37,29.0,16.28,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:52:46.194340,mild,road main,1473.5,13.72549019607843,46.0,54,7.0588235294117645,77,37,29.0,16.28,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:52:46.699445,mild,road main,1411.75,13.72549019607843,45.0,54,7.0588235294117645,77,37,29.0,16.28,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:52:47.204521,mild,road main,996.5,13.333333333333334,43.0,54,7.0588235294117645,77,37,29.0,16.28,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:52:47.709526,mild,road main,820.25,12.941176470588236,39.0,54,7.0588235294117645,77,37,29.0,16.28,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:52:48.214639,mild,road main,738.25,12.941176470588236,35.0,54,7.0588235294117645,77,37,29.0,16.28,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:52:48.716046,mild,road main,815.75,12.549019607843137,31.0,54,7.0588235294117645,77,37,29.0,16.28,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:52:49.221085,mild,road main,711.5,12.941176470588236,26.0,54,7.0588235294117645,77,37,29.0,16.28,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:52:49.726116,mild,road main,657.25,12.941176470588236,22.0,54,7.0588235294117645,77,37,29.0,16.28,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:52:50.231158,mild,road main,859.75,12.941176470588236,17.0,54,7.0588235294117645,77,37,29.0,16.28,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:52:50.736219,mild,road main,877.75,13.72549019607843,17.0,54,7.0588235294117645,77,37,29.0,16.28,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:52:51.239442,mild,road main,1261.75,14.509803921568627,16.0,54,7.0588235294117645,77,37,29.0,16.28,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:52:51.744496,mild,road main,1197.25,19.215686274509803,16.0,54,7.0588235294117645,77,37,29.0,16.28,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:52:52.247973,mild,road main,1287.0,22.745098039215687,18.0,54,7.0588235294117645,77,37,29.0,16.28,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:52:52.751525,mild,road main,1503.5,28.627450980392158,22.0,54,7.0588235294117645,77,37,29.0,16.28,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:52:53.256621,mild,road main,1854.25,30.19607843137255,26.0,54,7.0588235294117645,77,37,29.0,16.28,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:52:53.761722,mild,road main,2169.5,30.980392156862745,31.0,54,7.0588235294117645,77,37,29.0,16.28,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:52:54.266725,mild,road main,2564.0,26.666666666666668,36.0,54,7.0588235294117645,77,37,29.0,16.28,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:52:54.796446,mild,road main,2860.5,20.392156862745097,38.0,54,7.0588235294117645,77,37,29.0,16.28,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:52:55.301535,mild,road main,2887.5,16.862745098039216,38.0,54,7.0588235294117645,77,37,29.0,16.28,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:52:55.806635,mild,road main,2862.25,16.07843137254902,37.0,54,7.0588235294117645,77,37,29.0,16.28,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:52:56.309547,mild,road main,2736.25,15.686274509803921,35.0,54,7.0588235294117645,77,37,29.0,16.28,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:52:56.813078,mild,road main,2568.25,15.686274509803921,33.0,54,7.0588235294117645,77,37,29.0,16.28,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:52:57.318186,mild,road main,2424.0,14.901960784313726,31.0,54,7.0588235294117645,77,37,29.0,16.28,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:52:57.823253,mild,road main,2318.25,14.901960784313726,29.0,54,7.0588235294117645,77,37,29.0,16.28,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:52:58.328295,mild,road main,2154.75,14.901960784313726,28.0,54,7.0588235294117645,77,37,29.0,16.28,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:52:58.833375,mild,road main,2034.25,15.686274509803921,27.0,54,7.0588235294117645,77,37,29.0,16.28,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:52:59.334789,mild,road main,1996.5,16.07843137254902,26.0,54,7.0588235294117645,77,37,29.0,16.28,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:52:59.839880,mild,road main,2008.5,16.07843137254902,26.0,54,7.0588235294117645,77,37,29.0,16.28,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:53:00.343542,mild,road main,1891.75,17.254901960784313,25.0,54,7.0588235294117645,77,37,29.0,16.28,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:53:00.848631,mild,road main,1903.5,18.823529411764707,25.0,54,7.0588235294117645,77,37,29.0,16.28,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:53:01.353727,mild,road main,1969.25,21.96078431372549,27.0,54,7.0588235294117645,77,37,29.0,16.28,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:53:01.858164,mild,road main,2148.25,24.705882352941178,30.0,54,7.0588235294117645,77,37,29.0,16.28,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:53:02.363260,mild,road main,2456.75,29.019607843137255,34.0,54,7.0588235294117645,77,37,29.0,16.28,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:53:02.868290,mild,road main,2829.0,29.41176470588235,39.0,54,7.0588235294117645,77,37,29.0,16.28,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:53:03.371455,mild,road main,3144.0,30.19607843137255,43.0,54,7.0588235294117645,77,37,29.0,16.28,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:53:03.876503,mild,road main,3464.0,27.84313725490196,48.0,54,7.0588235294117645,77,37,29.0,16.28,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:53:04.381553,mild,road main,3642.25,16.862745098039216,48.0,54,7.0588235294117645,77,37,29.0,16.28,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:53:04.885756,mild,road main,2961.5,20.392156862745097,48.0,54,7.0588235294117645,77,37,29.0,16.28,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:53:05.388651,mild,road main,2760.75,27.45098039215686,50.0,54,7.0588235294117645,77,37,29.0,16.28,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:53:05.893792,mild,road main,2967.25,34.11764705882353,54.0,54,7.0588235294117645,77,37,29.0,16.28,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:53:06.398844,mild,road main,3168.75,34.509803921568626,58.0,54,7.0588235294117645,77,37,29.0,16.28,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:53:06.903928,mild,road main,3381.5,34.509803921568626,62.0,54,7.0588235294117645,77,37,29.0,16.28,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:53:07.405930,mild,road main,3629.0,22.745098039215687,65.0,54,7.0588235294117645,77,37,29.0,16.28,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
2025-05-14T18:53:07.944490,mild,road main,3646.5,17.254901960784313,65.0,54,7.0588235294117645,77,37,29.0,16.28,29,0.0,15.625,0.78125,0.78125,0.140544,0.405,0.11,2.795208667124437,7.0588235294117645
