timestamp,RPM,THROTTLE_POS,FUEL_PRESSURE,SPEED,ENGINE_LOAD,ABSOLUTE_LOAD,COOLANT_TEMP,INTAKE_TEMP,AMBIANT_AIR_TEMP,OIL_TEMP,TIMING_ADVANCE,MAF,INTAKE_PRESSURE,BAROMETRIC_PRESSURE,RUN_TIME,CONTROL_MODULE_VOLTAGE,RELATIVE_THROTTLE_POS,THROTTLE_POS_B,RELATIVE_ACCEL_POS,FUEL_LEVEL,FUEL_STATUS,FUEL_RAIL_PRESSURE_VAC,FUEL_RAIL_PRESSURE_DIRECT,FUEL_RAIL_PRESSURE_ABS,SHORT_FUEL_TRIM_1,LONG_FUEL_TRIM_1,SHORT_FUEL_TRIM_2,LONG_FUEL_TRIM_2,COMMANDED_EQUIV_RATIO,FUEL_TYPE,ETHANOL_PERCENT,O2_SENSORS,O2_B1S1,O2_B1S2,O2_B2S1,O2_B2S2,O2_S1_WR_VOLTAGE,O2_S1_WR_CURRENT,COMMANDED_EGR,EGR_ERROR,EVAP_VAPOR_PRESSURE,CATALYST_TEMP_B1S1,CATALYST_TEMP_B1S2,STATUS,DISTANCE_W_MIL,DISTANCE_SINCE_DTC_CLEAR,TIME_SINCE_DTC_CLEARED,WARMUPS_SINCE_DTC_CLEAR,OBD_COMPLIANCE
2025-05-11T09:59:04.369672,2111.25,20.0,54,68.0,14.509803921568627,1807.0588235294117,90,23,-22,-22,21.5,31.46,76,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,-1.5625,13.28125,3.90625,-1.5625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.165,0.09,0.02,4.278995956359197,-126.76953125,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1041429e0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:59:05.878584,2174.75,23.529411764705884,54,70.0,14.509803921568627,1807.0588235294117,90,23,-22,-22,21.5,31.46,76,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,-1.5625,13.28125,3.90625,-1.5625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.165,0.09,0.02,4.278995956359197,-126.76953125,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1041429e0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:59:07.388590,2220.25,15.294117647058824,54,71.0,14.509803921568627,1807.0588235294117,90,23,-22,-22,21.5,31.46,76,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,-1.5625,13.28125,3.90625,-1.5625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.165,0.09,0.02,4.278995956359197,-126.76953125,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1041429e0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:59:08.890689,2115.75,21.96078431372549,54,68.0,14.509803921568627,1807.0588235294117,90,23,-22,-22,21.5,31.46,76,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,-1.5625,13.28125,3.90625,-1.5625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.165,0.09,0.02,4.278995956359197,-126.76953125,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1041429e0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:59:10.397841,2248.0,34.90196078431372,54,73.0,14.509803921568627,1807.0588235294117,90,23,-22,-22,21.5,31.46,76,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,-1.5625,13.28125,3.90625,-1.5625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.165,0.09,0.02,4.278995956359197,-126.76953125,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1041429e0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:59:11.906669,2573.75,15.294117647058824,54,76.0,14.509803921568627,1807.0588235294117,90,23,-22,-22,21.5,31.46,76,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,-1.5625,13.28125,3.90625,-1.5625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.165,0.09,0.02,4.278995956359197,-126.76953125,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1041429e0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:59:13.411761,1835.0,26.666666666666668,54,77.0,14.509803921568627,1807.0588235294117,90,23,-22,-22,21.5,31.46,76,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,-1.5625,13.28125,3.90625,-1.5625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.165,0.09,0.02,4.278995956359197,-126.76953125,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1041429e0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:59:14.915794,1910.75,18.431372549019606,54,80.0,14.509803921568627,1807.0588235294117,90,23,-22,-22,21.5,31.46,76,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,-1.5625,13.28125,3.90625,-1.5625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.165,0.09,0.02,4.278995956359197,-126.76953125,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1041429e0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:59:16.417605,1937.0,21.96078431372549,54,81.0,14.509803921568627,1807.0588235294117,90,23,-22,-22,21.5,31.46,76,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,-1.5625,13.28125,3.90625,-1.5625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.165,0.09,0.02,4.278995956359197,-126.76953125,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1041429e0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:59:17.920299,1992.0,16.470588235294116,54,82.0,14.509803921568627,1807.0588235294117,90,23,-22,-22,21.5,31.46,76,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,-1.5625,13.28125,3.90625,-1.5625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.165,0.09,0.02,4.278995956359197,-126.76953125,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1041429e0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:59:19.426375,1986.0,16.470588235294116,54,83.0,14.509803921568627,1807.0588235294117,90,23,-22,-22,21.5,31.46,76,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,-1.5625,13.28125,3.90625,-1.5625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.165,0.09,0.02,4.278995956359197,-126.76953125,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1041429e0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:59:20.935117,1995.5,15.686274509803921,54,83.0,14.509803921568627,1807.0588235294117,90,23,-22,-22,21.5,31.46,76,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,-1.5625,13.28125,3.90625,-1.5625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.165,0.09,0.02,4.278995956359197,-126.76953125,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1041429e0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:59:22.445128,2009.75,15.686274509803921,54,83.0,14.509803921568627,1807.0588235294117,90,23,-22,-22,21.5,31.46,76,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,-1.5625,13.28125,3.90625,-1.5625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.165,0.09,0.02,4.278995956359197,-126.76953125,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1041429e0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:59:23.949114,1998.5,15.294117647058824,54,83.0,14.509803921568627,1807.0588235294117,90,23,-22,-22,21.5,31.46,76,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,-1.5625,13.28125,3.90625,-1.5625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.165,0.09,0.02,4.278995956359197,-126.76953125,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1041429e0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:59:25.455140,1999.75,15.294117647058824,54,83.0,14.509803921568627,1807.0588235294117,90,23,-22,-22,21.5,31.46,76,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,-1.5625,13.28125,3.90625,-1.5625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.165,0.09,0.02,4.278995956359197,-126.76953125,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1041429e0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:59:26.965131,1985.25,15.294117647058824,54,82.0,14.509803921568627,1807.0588235294117,90,23,-22,-22,21.5,31.46,76,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,-1.5625,13.28125,3.90625,-1.5625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.165,0.09,0.02,4.278995956359197,-126.76953125,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1041429e0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:59:28.475151,1987.0,15.686274509803921,54,82.0,14.509803921568627,1807.0588235294117,90,23,-22,-22,21.5,31.46,76,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,-1.5625,13.28125,3.90625,-1.5625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.165,0.09,0.02,4.278995956359197,-126.76953125,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1041429e0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:59:29.981865,1964.0,16.862745098039216,54,82.0,14.509803921568627,1807.0588235294117,90,23,-22,-22,21.5,31.46,76,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,-1.5625,13.28125,3.90625,-1.5625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.165,0.09,0.02,4.278995956359197,-126.76953125,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1041429e0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:59:31.491861,1946.0,15.294117647058824,54,81.0,14.509803921568627,1807.0588235294117,90,23,-22,-22,21.5,31.46,76,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,-1.5625,13.28125,3.90625,-1.5625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.165,0.09,0.02,4.278995956359197,-126.76953125,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1041429e0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:59:33.001860,1940.5,19.215686274509803,54,80.0,14.509803921568627,1807.0588235294117,90,23,-22,-22,21.5,31.46,76,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,-1.5625,13.28125,3.90625,-1.5625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.165,0.09,0.02,4.278995956359197,-126.76953125,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1041429e0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:59:34.503123,1956.0,19.607843137254903,54,81.0,14.509803921568627,1807.0588235294117,90,23,-22,-22,21.5,31.46,76,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,-1.5625,13.28125,3.90625,-1.5625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.165,0.09,0.02,4.278995956359197,-126.76953125,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1041429e0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:59:36.011863,1957.5,16.07843137254902,54,81.0,14.509803921568627,1807.0588235294117,90,23,-22,-22,21.5,31.46,76,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,-1.5625,13.28125,3.90625,-1.5625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.165,0.09,0.02,4.278995956359197,-126.76953125,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1041429e0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:59:37.512374,1946.5,15.294117647058824,54,81.0,14.509803921568627,1807.0588235294117,90,23,-22,-22,21.5,31.46,76,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,-1.5625,13.28125,3.90625,-1.5625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.165,0.09,0.02,4.278995956359197,-126.76953125,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1041429e0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:59:39.014594,1934.0,18.431372549019606,54,80.0,14.509803921568627,1807.0588235294117,90,23,-22,-22,21.5,31.46,76,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,-1.5625,13.28125,3.90625,-1.5625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.165,0.09,0.02,4.278995956359197,-126.76953125,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1041429e0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:59:40.522488,1904.75,14.117647058823529,54,79.0,14.509803921568627,1807.0588235294117,90,23,-22,-22,21.5,31.46,76,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,-1.5625,13.28125,3.90625,-1.5625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.165,0.09,0.02,4.278995956359197,-126.76953125,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1041429e0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:59:42.023848,1871.0,15.294117647058824,54,78.0,14.509803921568627,1807.0588235294117,90,23,-22,-22,21.5,31.46,76,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,-1.5625,13.28125,3.90625,-1.5625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.165,0.09,0.02,4.278995956359197,-126.76953125,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1041429e0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:59:43.525972,1888.5,14.509803921568627,54,78.0,14.509803921568627,1807.0588235294117,90,23,-22,-22,21.5,31.46,76,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,-1.5625,13.28125,3.90625,-1.5625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.165,0.09,0.02,4.278995956359197,-126.76953125,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1041429e0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:59:45.033011,1890.0,14.117647058823529,54,78.0,14.509803921568627,1807.0588235294117,90,23,-22,-22,21.5,31.46,76,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,-1.5625,13.28125,3.90625,-1.5625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.165,0.09,0.02,4.278995956359197,-126.76953125,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1041429e0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:59:46.534458,1892.0,14.117647058823529,54,78.0,14.509803921568627,1807.0588235294117,90,23,-22,-22,21.5,31.46,76,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,-1.5625,13.28125,3.90625,-1.5625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.165,0.09,0.02,4.278995956359197,-126.76953125,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1041429e0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:59:48.044444,1876.5,14.117647058823529,54,77.0,14.509803921568627,1807.0588235294117,90,23,-22,-22,21.5,31.46,76,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,-1.5625,13.28125,3.90625,-1.5625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.165,0.09,0.02,4.278995956359197,-126.76953125,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1041429e0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:59:49.552823,1846.5,14.117647058823529,54,76.0,14.509803921568627,1807.0588235294117,90,23,-22,-22,21.5,31.46,76,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,-1.5625,13.28125,3.90625,-1.5625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.165,0.09,0.02,4.278995956359197,-126.76953125,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1041429e0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:59:51.062034,1843.75,14.117647058823529,54,76.0,14.509803921568627,1807.0588235294117,90,23,-22,-22,21.5,31.46,76,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,-1.5625,13.28125,3.90625,-1.5625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.165,0.09,0.02,4.278995956359197,-126.76953125,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1041429e0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:59:52.572039,1804.25,14.117647058823529,54,75.0,14.509803921568627,1807.0588235294117,90,23,-22,-22,21.5,31.46,76,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,-1.5625,13.28125,3.90625,-1.5625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.165,0.09,0.02,4.278995956359197,-126.76953125,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1041429e0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:59:54.074567,1771.75,13.72549019607843,54,73.0,14.509803921568627,1807.0588235294117,90,23,-22,-22,21.5,31.46,76,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,-1.5625,13.28125,3.90625,-1.5625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.165,0.09,0.02,4.278995956359197,-126.76953125,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1041429e0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:59:55.575194,1716.25,13.72549019607843,54,70.0,14.509803921568627,1807.0588235294117,90,23,-22,-22,21.5,31.46,76,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,-1.5625,13.28125,3.90625,-1.5625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.165,0.09,0.02,4.278995956359197,-126.76953125,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1041429e0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
