timestamp,driving_style,road_type,traffic_condition,RPM,THROTTLE_POS,SPEED,FUEL_PRESSURE,ENGINE_LOAD,COOLANT_TEMP,INTAKE_TEMP,TIMING_ADVANCE,MAF,INTAKE_PRESSURE,SHORT_FUEL_TRIM_1,LONG_FUEL_TRIM_1,SHORT_FUEL_TRIM_2,LONG_FUEL_TRIM_2,COMMANDED_EQUIV_RATIO,O2_B1S2,O2_B2S2,O2_S1_WR_VOLTAGE,COMMANDED_EGR
2025-06-01T12:23:57.785574,Passive,Local,Light,1797.0,21.176470588235293,42.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:23:58.223167,Passive,Local,Light,1818.25,21.176470588235293,42.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:23:58.644788,Passive,Local,Light,1849.0,21.568627450980394,43.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:23:59.070487,Passive,Local,Light,1874.0,21.568627450980394,44.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:23:59.480150,Passive,Local,Light,1896.5,21.568627450980394,44.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:23:59.894134,Passive,Local,Light,1915.75,21.568627450980394,45.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:24:00.357052,Passive,Local,Light,1936.25,16.07843137254902,45.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:24:00.778320,Passive,Local,Light,1925.0,14.509803921568627,44.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:24:01.197328,Passive,Local,Light,1857.0,14.117647058823529,43.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:24:01.621025,Passive,Local,Light,1862.75,18.03921568627451,42.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:24:02.035658,Passive,Local,Light,1800.5,20.784313725490197,42.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:24:02.461447,Passive,Local,Light,1805.25,22.352941176470587,42.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:24:02.879004,Passive,Local,Light,1837.0,22.352941176470587,43.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:24:03.296860,Passive,Local,Light,1870.5,22.352941176470587,44.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:24:03.708834,Passive,Local,Light,1904.75,22.352941176470587,45.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:24:04.123492,Passive,Local,Light,1952.0,22.352941176470587,46.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:24:04.594670,Passive,Local,Light,1960.75,21.176470588235293,46.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:24:05.007839,Moderate,Local,Light,1989.75,21.176470588235293,47.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:24:05.428910,Moderate,Local,Light,2012.25,21.176470588235293,47.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:24:05.843885,Moderate,Local,Light,2030.75,19.607843137254903,47.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:24:06.260105,Moderate,Local,Light,2029.75,15.686274509803921,47.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:24:06.669629,Passive,Local,Light,2010.75,14.509803921568627,45.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:24:07.264204,Passive,Local,Light,1915.0,14.509803921568627,44.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:24:07.677809,Passive,Local,Light,1878.0,14.509803921568627,43.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:24:08.094763,Passive,Local,Light,1838.75,16.07843137254902,42.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:24:08.505037,Passive,Local,Light,1822.0,19.607843137254903,42.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:24:08.918345,Passive,Local,Light,1838.0,20.0,43.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:24:09.331955,Passive,Local,Light,1853.0,16.470588235294116,43.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:24:09.870168,Passive,Local,Light,1853.75,15.686274509803921,43.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:24:10.394044,Passive,Local,Light,1833.0,15.686274509803921,42.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:24:10.896714,Passive,Local,Light,1811.5,16.07843137254902,42.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:24:11.314286,Passive,Local,Light,1797.0,17.647058823529413,41.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:24:11.726899,Passive,Local,Light,1785.5,20.392156862745097,42.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:24:12.133459,Passive,Local,Light,1826.0,21.568627450980394,43.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:24:12.545665,Passive,Local,Light,1879.25,20.784313725490197,45.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:24:13.097529,Passive,Local,Light,1964.75,21.176470588235293,46.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:24:13.590741,Passive,Local,Light,2010.25,16.862745098039216,47.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:24:13.999645,Passive,Local,Light,2007.25,15.294117647058824,47.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:24:14.426413,Passive,Local,Light,1958.0,14.509803921568627,46.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:24:14.843874,Passive,Local,Light,1971.25,14.509803921568627,45.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:24:15.264923,Passive,Local,Light,1910.25,16.470588235294116,44.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:24:15.704423,Passive,Local,Light,1901.25,21.176470588235293,45.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:24:16.117524,Passive,Local,Light,1936.0,21.96078431372549,46.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:24:16.534889,Passive,Local,Light,2012.5,21.568627450980394,47.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:24:16.948963,Passive,Local,Light,2050.75,16.862745098039216,48.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:24:17.366124,Passive,Local,Light,2064.25,14.901960784313726,48.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:24:17.788050,Passive,Local,Light,2001.75,14.509803921568627,47.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:24:18.200317,Passive,Local,Light,1994.0,14.509803921568627,46.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:24:18.614908,Passive,Local,Light,1947.5,14.509803921568627,45.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:24:19.028389,Passive,Local,Light,1962.75,19.607843137254903,45.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:24:19.441509,Passive,Local,Light,1954.0,21.176470588235293,46.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:24:19.856190,Passive,Local,Light,1991.0,21.176470588235293,47.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:24:20.273240,Passive,Local,Light,2044.5,21.176470588235293,48.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:24:20.691105,Passive,Local,Light,2069.75,20.392156862745097,49.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:24:21.108356,Passive,Local,Light,2105.5,16.862745098039216,49.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:24:21.519937,Moderate,Local,Light,2130.25,14.901960784313726,49.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:24:21.938981,Moderate,Local,Light,2118.5,16.862745098039216,48.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:24:22.349885,Moderate,Local,Light,2111.25,20.784313725490197,49.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:24:22.766900,Moderate,Local,Light,2108.75,20.784313725490197,50.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:24:23.179891,Moderate,Local,Light,2148.25,16.470588235294116,50.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:24:23.618698,Moderate,Local,Light,2144.75,14.901960784313726,50.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:24:24.077702,Moderate,Local,Light,2106.0,14.509803921568627,49.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:24:24.530416,Moderate,Local,Light,2073.25,14.509803921568627,48.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:24:24.953641,Moderate,Local,Light,2029.25,14.901960784313726,47.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:24:25.367508,Moderate,Local,Light,1968.0,14.509803921568627,45.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:24:25.784317,Moderate,Local,Light,1865.0,14.509803921568627,41.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:24:26.218205,Moderate,Local,Light,1444.0,13.333333333333334,38.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:24:26.669178,Passive,Local,Light,1048.5,12.941176470588236,34.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:24:27.086920,Passive,Local,Light,992.0,12.549019607843137,29.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:24:27.503755,Passive,Local,Light,927.25,12.549019607843137,25.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:24:27.914486,Passive,Local,Light,842.5,12.941176470588236,21.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:24:28.331026,Passive,Local,Light,651.5,12.941176470588236,18.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:24:28.745238,Passive,Local,Light,822.5,12.549019607843137,14.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:24:29.158422,Passive,Local,Moderate,942.0,12.549019607843137,10.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:24:29.572071,Passive,Local,Moderate,875.75,12.941176470588236,6.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:24:29.989525,Passive,Local,Moderate,864.0,12.941176470588236,5.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:24:30.402776,Passive,Local,Moderate,936.25,12.941176470588236,5.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:24:30.817201,Passive,Local,Moderate,996.5,13.72549019607843,5.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:24:31.230135,Passive,Local,Moderate,991.25,14.117647058823529,6.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:24:31.645652,Passive,Local,Moderate,763.75,13.72549019607843,6.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:24:32.065979,Passive,Local,Moderate,828.5,13.72549019607843,7.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:24:32.480188,Passive,Local,Moderate,881.75,14.117647058823529,8.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:24:32.892444,Passive,Local,Moderate,944.0,12.941176470588236,8.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:24:33.303017,Passive,Local,Moderate,1060.75,12.549019607843137,8.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:24:33.716241,Passive,Local,Moderate,1038.0,12.549019607843137,7.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:24:34.139863,Passive,Local,Moderate,1001.25,12.549019607843137,6.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:24:34.556345,Passive,Local,Moderate,935.0,12.549019607843137,4.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:24:34.972703,Passive,Local,Moderate,909.5,12.549019607843137,0.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:24:35.386803,Passive,Local,Moderate,905.5,12.156862745098039,0.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:24:35.801468,Passive,Local,Moderate,852.25,12.156862745098039,0.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:24:36.217439,Passive,Local,Moderate,818.25,12.156862745098039,0.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:24:36.631649,Passive,Local,Heavy,799.25,12.156862745098039,0.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:24:37.044651,Passive,Local,Heavy,778.5,12.156862745098039,0.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:24:37.463295,Passive,Local,Heavy,754.5,12.156862745098039,0.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:24:37.871728,Passive,Local,Heavy,735.25,12.156862745098039,0.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:24:38.286562,Passive,Local,Heavy,751.0,12.156862745098039,0.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:24:38.711807,Passive,Local,Heavy,767.25,12.156862745098039,0.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:24:39.120886,Passive,Local,Heavy,772.25,12.156862745098039,0.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:24:39.538794,Passive,Local,Heavy,765.0,12.156862745098039,0.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:24:39.957361,Passive,Local,Heavy,745.5,12.156862745098039,0.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:24:40.369663,Passive,Local,Heavy,747.5,12.156862745098039,0.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:24:40.783846,Passive,Local,Heavy,736.0,12.156862745098039,0.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:24:41.198264,Passive,Local,Heavy,731.0,12.156862745098039,0.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:24:41.611070,Passive,Local,Heavy,742.25,12.156862745098039,0.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:24:42.033706,Passive,Local,Heavy,730.25,12.156862745098039,0.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:24:42.450807,Passive,Local,Heavy,738.25,12.156862745098039,0.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:24:42.867536,Passive,UNKNOWN_ROAD,Heavy,738.25,12.156862745098039,0.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:24:43.281241,Passive,UNKNOWN_ROAD,Heavy,740.25,12.156862745098039,0.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:24:43.690719,Passive,UNKNOWN_ROAD,Heavy,761.0,12.156862745098039,0.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:24:44.104328,Passive,UNKNOWN_ROAD,Heavy,756.75,14.117647058823529,0.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:24:44.538355,Passive,UNKNOWN_ROAD,Heavy,979.75,15.294117647058824,0.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:24:44.952586,Passive,Local,Heavy,1132.0,17.254901960784313,2.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:24:45.365707,Passive,Local,Heavy,901.75,12.941176470588236,4.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:24:45.783324,Passive,Local,Heavy,1478.75,12.549019607843137,3.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
2025-06-01T12:24:46.196072,Passive,Local,Heavy,1163.0,12.549019607843137,3.0,54,4.705882352941177,93,27,21.0,9.39,81,-2.34375,1.5625,1.5625,3.90625,0.140544,0.28,0.225,2.775677119096666,7.0588235294117645
