timestamp,driving_style,road_type,traffic_condition,RPM,THROTTLE_POS,SPEED,FUEL_PRESSURE,ENGINE_LOAD,COOLANT_TEMP,INTAKE_TEMP,TIMING_ADVANCE,MAF,INTAKE_PRESSURE,SHORT_FUEL_TRIM_1,LONG_FUEL_TRIM_1,SHORT_FUEL_TRIM_2,LONG_FUEL_TRIM_2,COMMANDED_EQUIV_RATIO,O2_B1S2,O2_B2S2,O2_S1_WR_VOLTAGE,COMMANDED_EGR
2025-05-21T15:20:42.881864,Passive,City,Moderate,2543.5,15.686274509803921,22.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:20:43.296236,Passive,City,Moderate,1746.75,14.509803921568627,22.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:20:43.798570,Passive,City,Moderate,1609.25,13.72549019607843,21.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:20:44.215450,Passive,City,Moderate,1550.25,13.72549019607843,20.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:20:44.706234,Passive,City,Moderate,1488.5,13.333333333333334,17.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:20:45.296309,Passive,City,Moderate,1302.0,13.333333333333334,16.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:20:45.714274,Passive,City,Moderate,1079.0,12.549019607843137,15.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:20:46.161625,Passive,City,Moderate,929.5,12.549019607843137,14.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:20:46.591265,Passive,City,Moderate,889.0,12.549019607843137,13.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:20:47.040123,Passive,City,Moderate,941.0,12.549019607843137,12.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:20:47.459126,Passive,City,Moderate,894.0,12.941176470588236,11.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:20:47.880063,Passive,City,Moderate,854.5,12.941176470588236,11.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:20:48.296312,Passive,City,Moderate,817.75,13.72549019607843,11.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:20:48.729335,Passive,City,Moderate,855.5,15.686274509803921,11.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:20:49.154583,Passive,City,Moderate,879.25,18.03921568627451,13.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:20:49.588196,Passive,City,Moderate,1013.25,18.431372549019606,15.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:20:50.002571,Passive,City,Moderate,1216.75,15.686274509803921,16.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:20:50.416399,Passive,City,Moderate,1279.25,16.470588235294116,17.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:20:50.863526,Passive,City,Moderate,1359.5,17.254901960784313,19.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:20:51.278929,Passive,City,Moderate,1433.25,14.901960784313726,19.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:20:51.702717,Passive,City,Moderate,1463.25,15.294117647058824,19.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:20:52.131389,Passive,City,Moderate,1466.0,18.03921568627451,19.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:20:52.586621,Passive,City,Moderate,1553.0,18.823529411764707,21.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:20:53.003469,Passive,City,Moderate,1647.5,16.470588235294116,23.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:20:53.429356,Passive,City,Moderate,1711.25,15.294117647058824,23.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:20:53.875110,Passive,City,Moderate,1712.0,15.294117647058824,22.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:20:54.289328,Passive,City,Moderate,1710.75,16.07843137254902,22.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:20:54.715055,Passive,City,Moderate,1700.75,14.901960784313726,22.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:20:55.169727,Passive,City,Moderate,1667.25,14.509803921568627,22.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:20:55.582960,Passive,City,Moderate,1649.75,14.509803921568627,21.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:20:56.017284,Passive,City,Moderate,1623.5,14.509803921568627,21.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:20:56.434795,Passive,City,Moderate,1582.75,14.509803921568627,21.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:20:56.856837,Passive,City,Moderate,1545.75,14.117647058823529,20.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:20:57.298008,Passive,City,Moderate,1491.75,14.117647058823529,18.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:20:59.339822,Passive,City,Moderate,1422.75,15.686274509803921,19.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:21:00.191631,Passive,City,Moderate,1446.25,14.509803921568627,19.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:21:00.878144,Passive,City,Moderate,1422.25,14.117647058823529,19.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:21:01.407019,Passive,City,Moderate,1399.5,14.117647058823529,18.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:21:02.015457,Passive,City,Moderate,1359.5,13.72549019607843,17.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:21:02.764419,Passive,City,Moderate,1303.75,13.72549019607843,17.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:21:03.353511,Passive,City,Moderate,1258.75,14.117647058823529,16.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:21:03.821749,Passive,City,Moderate,1236.5,14.901960784313726,16.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:21:04.300750,Passive,City,Moderate,1251.0,14.901960784313726,16.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:21:04.809298,Passive,City,Moderate,1272.0,15.294117647058824,17.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:21:05.246406,Passive,City,Moderate,1287.75,14.901960784313726,17.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:21:05.671127,Passive,City,Moderate,1302.25,12.941176470588236,17.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:21:06.083031,Passive,City,Moderate,1241.5,12.941176470588236,16.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:21:06.503482,Passive,City,Moderate,1075.75,12.549019607843137,16.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:21:06.924449,Passive,City,Moderate,802.5,12.549019607843137,15.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:21:07.347012,Passive,City,Moderate,740.5,12.549019607843137,13.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:21:07.775245,Passive,City,Moderate,799.5,12.941176470588236,11.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:21:08.198280,Passive,City,Moderate,844.0,12.549019607843137,9.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:21:08.608447,Passive,City,Moderate,782.25,12.941176470588236,7.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:21:09.025511,Passive,City,Moderate,759.0,12.549019607843137,6.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:21:09.468603,Passive,City,Moderate,752.25,12.549019607843137,5.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:21:09.885691,Passive,City,Moderate,764.0,12.549019607843137,4.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:21:10.294827,Passive,City,Moderate,747.5,12.941176470588236,2.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:21:10.928700,Passive,City,Moderate,751.0,12.941176470588236,0.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:21:11.426399,Passive,City,Moderate,784.5,12.941176470588236,0.0,54,2.3529411764705883,74,22,15.5,4.73,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:21:12.687188,Passive,City,Moderate,763.5,12.941176470588236,0.0,54,2.3529411764705883,74,22,15.5,4.73,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:21:13.112431,Passive,City,Moderate,766.0,12.941176470588236,0.0,54,2.3529411764705883,74,22,15.5,4.73,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:21:13.525536,Passive,City,Heavy,764.25,12.941176470588236,0.0,54,2.3529411764705883,74,22,15.5,4.73,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:21:13.935462,Passive,City,Heavy,762.0,12.941176470588236,0.0,54,2.3529411764705883,74,22,15.5,4.73,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:21:14.344489,Passive,City,Heavy,761.0,12.941176470588236,0.0,54,2.3529411764705883,74,22,15.5,4.73,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:21:14.762884,Passive,City,Heavy,755.5,12.941176470588236,0.0,54,2.3529411764705883,74,22,15.5,4.73,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:21:15.178122,Passive,City,Heavy,774.5,12.549019607843137,0.0,54,2.3529411764705883,74,22,15.5,4.73,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:21:15.594102,Passive,City,Heavy,780.75,12.549019607843137,0.0,54,2.3529411764705883,74,22,15.5,4.73,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:21:16.021126,Passive,City,Heavy,758.75,12.549019607843137,0.0,54,2.3529411764705883,74,22,15.5,4.73,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:21:16.445650,Passive,City,Heavy,761.5,12.549019607843137,0.0,54,2.3529411764705883,74,22,15.5,4.73,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:21:16.859099,Passive,City,Heavy,785.0,12.549019607843137,0.0,54,2.3529411764705883,74,22,15.5,4.73,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:21:17.277139,Passive,City,Heavy,749.5,12.549019607843137,0.0,54,2.3529411764705883,74,22,15.5,4.73,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:21:17.699604,Passive,City,Heavy,759.25,12.549019607843137,0.0,54,2.3529411764705883,74,22,15.5,4.73,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:21:18.140288,Passive,City,Heavy,779.0,12.549019607843137,0.0,54,2.3529411764705883,74,22,15.5,4.73,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:21:18.558344,Passive,City,Heavy,770.5,12.549019607843137,0.0,54,2.3529411764705883,74,22,15.5,4.73,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:21:18.995637,Passive,City,Heavy,758.25,12.549019607843137,0.0,54,2.3529411764705883,74,22,15.5,4.73,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:21:19.413563,Passive,City,Heavy,760.0,12.549019607843137,0.0,54,2.3529411764705883,74,22,15.5,4.73,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:21:19.832136,Passive,City,Heavy,772.0,12.549019607843137,0.0,54,2.3529411764705883,74,22,15.5,4.73,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:21:20.262986,Passive,UNKNOWN_ROAD,Heavy,767.75,12.549019607843137,0.0,54,2.3529411764705883,74,22,15.5,4.73,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:21:20.728389,Passive,UNKNOWN_ROAD,Heavy,746.0,12.549019607843137,0.0,54,2.3529411764705883,74,22,15.5,4.73,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:21:21.142504,Passive,UNKNOWN_ROAD,Heavy,751.75,12.549019607843137,0.0,54,2.3529411764705883,74,22,15.5,4.73,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:21:21.567754,Passive,UNKNOWN_ROAD,Heavy,744.25,12.549019607843137,0.0,54,2.3529411764705883,74,22,15.5,4.73,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:21:22.043389,Passive,UNKNOWN_ROAD,Heavy,744.5,12.549019607843137,0.0,54,2.3529411764705883,74,22,15.5,4.73,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:21:22.466914,Passive,UNKNOWN_ROAD,Heavy,755.5,12.549019607843137,0.0,54,2.3529411764705883,74,22,15.5,4.73,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:21:22.881740,Passive,UNKNOWN_ROAD,Heavy,759.75,12.549019607843137,0.0,54,2.3529411764705883,74,22,15.5,4.73,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:21:23.442040,Passive,UNKNOWN_ROAD,Heavy,738.5,12.549019607843137,0.0,54,2.3529411764705883,74,22,15.5,4.73,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:21:24.090580,Passive,UNKNOWN_ROAD,Heavy,753.75,12.549019607843137,0.0,54,2.3529411764705883,74,22,15.5,4.73,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:21:24.514260,Passive,UNKNOWN_ROAD,Heavy,766.0,12.549019607843137,0.0,54,2.3529411764705883,74,22,15.5,4.73,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:21:24.943868,Passive,UNKNOWN_ROAD,Heavy,773.25,12.549019607843137,0.0,54,2.3529411764705883,74,22,15.5,4.73,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:21:25.363734,Passive,UNKNOWN_ROAD,Heavy,753.75,12.549019607843137,0.0,54,2.3529411764705883,74,22,15.5,4.73,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:21:25.773556,Passive,UNKNOWN_ROAD,Heavy,769.25,12.549019607843137,0.0,54,2.3529411764705883,74,22,15.5,4.73,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:21:26.187128,Passive,UNKNOWN_ROAD,Heavy,773.0,12.549019607843137,0.0,54,2.3529411764705883,74,22,15.5,4.73,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:21:26.604671,Passive,UNKNOWN_ROAD,Heavy,781.25,13.72549019607843,0.0,54,2.3529411764705883,74,22,15.5,4.73,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:21:27.021944,Passive,UNKNOWN_ROAD,Heavy,864.25,19.215686274509803,0.0,54,2.3529411764705883,74,22,15.5,4.73,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:21:27.449428,Passive,UNKNOWN_ROAD,Heavy,1649.5,19.215686274509803,4.0,54,2.3529411764705883,74,22,15.5,4.73,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:21:27.871545,Passive,City,Heavy,1228.5,12.941176470588236,6.0,54,2.3529411764705883,74,22,15.5,4.73,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:21:28.283413,Passive,City,Heavy,1282.75,12.941176470588236,6.0,54,2.3529411764705883,74,22,15.5,4.73,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:21:28.705081,Passive,City,Heavy,1192.0,13.72549019607843,5.0,54,2.3529411764705883,74,22,15.5,4.73,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:21:29.121501,Passive,City,Heavy,1116.25,16.07843137254902,5.0,54,2.3529411764705883,74,22,15.5,4.73,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:21:29.536616,Passive,City,Heavy,1306.25,17.254901960784313,7.0,54,2.3529411764705883,74,22,15.5,4.73,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:21:29.967200,Passive,City,Heavy,1325.0,16.862745098039216,10.0,54,2.3529411764705883,74,22,15.5,4.73,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:21:30.399986,Passive,City,Heavy,1193.75,16.862745098039216,12.0,54,2.3529411764705883,74,22,15.5,4.73,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:21:30.809671,Passive,City,Heavy,1481.0,18.03921568627451,14.0,54,2.3529411764705883,74,22,15.5,4.73,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:21:31.223889,Passive,City,Heavy,1694.0,20.0,16.0,54,2.3529411764705883,74,22,15.5,4.73,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:21:31.636700,Passive,City,Heavy,2013.5,21.568627450980394,19.0,54,2.3529411764705883,74,22,15.5,4.73,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:21:32.050760,Passive,City,Heavy,2318.5,22.352941176470587,22.0,54,2.3529411764705883,74,22,15.5,4.73,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:21:32.476527,Passive,City,Heavy,2674.75,19.215686274509803,24.0,54,2.3529411764705883,74,22,15.5,4.73,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:21:32.890534,Passive,City,Heavy,2737.0,15.686274509803921,24.0,54,2.3529411764705883,74,22,15.5,4.73,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:21:33.302320,Passive,City,Heavy,2006.0,15.686274509803921,23.0,54,2.3529411764705883,74,22,15.5,4.73,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:21:33.721812,Passive,City,Heavy,1717.25,16.07843137254902,23.0,54,2.3529411764705883,74,22,15.5,4.73,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:21:34.139405,Passive,City,Moderate,1755.0,17.647058823529413,23.0,54,2.3529411764705883,74,22,15.5,4.73,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:21:34.562044,Passive,City,Moderate,1788.75,17.647058823529413,24.0,54,2.3529411764705883,74,22,15.5,4.73,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:21:34.978615,Passive,City,Moderate,1866.0,18.03921568627451,25.0,54,2.3529411764705883,74,22,15.5,4.73,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:21:35.400778,Passive,City,Moderate,1893.5,18.03921568627451,25.0,54,2.3529411764705883,74,22,15.5,4.73,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:21:35.822025,Passive,City,Moderate,1961.0,18.431372549019606,27.0,54,2.3529411764705883,74,22,15.5,4.73,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
