timestamp,driving_style,road_type,traffic_condition,RPM,THROTTLE_POS,SPEED,FUEL_PRESSURE,ENGINE_LOAD,COOLANT_TEMP,INTAKE_TEMP,TIMING_ADVANCE,MAF,INTAKE_PRESSURE,SHORT_FUEL_TRIM_1,LONG_FUEL_TRIM_1,SHORT_FUEL_TRIM_2,LONG_FUEL_TRIM_2,COMMANDED_EQUIV_RATIO,O2_B1S2,O2_B2S2,O2_S1_WR_VOLTAGE,COMMANDED_EGR
2025-06-03T14:00:57.054172,Moderate,Main,Light,2059.5,18.823529411764707,85.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.775,0.175,2.839154650186923,7.0588235294117645
2025-06-03T14:00:57.476628,Moderate,Main,Light,2055.5,18.431372549019606,85.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.775,0.175,2.839154650186923,7.0588235294117645
2025-06-03T14:00:57.889756,Moderate,Main,Light,2059.0,18.431372549019606,85.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.775,0.175,2.839154650186923,7.0588235294117645
2025-06-03T14:00:58.307487,Moderate,Main,Light,2054.5,18.823529411764707,85.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.775,0.175,2.839154650186923,7.0588235294117645
2025-06-03T14:00:58.725176,Moderate,Main,Light,2049.75,18.823529411764707,85.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.775,0.175,2.839154650186923,7.0588235294117645
2025-06-03T14:00:59.159298,Moderate,Main,Light,2064.0,18.823529411764707,85.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.775,0.175,2.839154650186923,7.0588235294117645
2025-06-03T14:00:59.576395,Moderate,Main,Light,2055.25,18.823529411764707,85.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.775,0.175,2.839154650186923,7.0588235294117645
2025-06-03T14:00:59.994090,Moderate,Main,Light,2048.5,19.215686274509803,85.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.775,0.175,2.839154650186923,7.0588235294117645
2025-06-03T14:01:00.420620,Moderate,Main,Light,2046.0,19.215686274509803,85.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.775,0.175,2.839154650186923,7.0588235294117645
2025-06-03T14:01:00.838170,Moderate,Main,Light,2046.0,19.215686274509803,84.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.775,0.175,2.839154650186923,7.0588235294117645
2025-06-03T14:01:01.255451,Moderate,Main,Light,2038.75,20.392156862745097,84.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.775,0.175,2.839154650186923,7.0588235294117645
2025-06-03T14:01:01.677849,Moderate,Main,Light,2033.25,21.568627450980394,84.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.775,0.175,2.839154650186923,7.0588235294117645
2025-06-03T14:01:02.095285,Moderate,Main,Light,2021.75,24.705882352941178,84.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.775,0.175,2.839154650186923,7.0588235294117645
2025-06-03T14:01:02.507410,Moderate,Main,Light,2013.0,27.84313725490196,84.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.775,0.175,2.839154650186923,7.0588235294117645
2025-06-03T14:01:02.922310,Moderate,Main,Light,2029.5,27.84313725490196,84.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.775,0.175,2.839154650186923,7.0588235294117645
2025-06-03T14:01:03.335439,Moderate,Main,Light,2020.0,27.058823529411764,84.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.775,0.175,2.839154650186923,7.0588235294117645
2025-06-03T14:01:03.749904,Moderate,Main,Light,2027.0,29.41176470588235,83.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.775,0.175,2.839154650186923,7.0588235294117645
2025-06-03T14:01:04.167253,Moderate,Main,Light,2007.5,30.19607843137255,83.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.775,0.175,2.839154650186923,7.0588235294117645
2025-06-03T14:01:04.586097,Moderate,Main,Light,2022.75,32.94117647058823,83.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.775,0.175,2.839154650186923,7.0588235294117645
2025-06-03T14:01:05.006101,Moderate,Main,Light,2037.0,32.549019607843135,83.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.775,0.175,2.839154650186923,7.0588235294117645
2025-06-03T14:01:05.423485,Moderate,Main,Light,2032.25,36.07843137254902,83.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.775,0.175,2.839154650186923,7.0588235294117645
2025-06-03T14:01:05.839339,Moderate,Main,Light,2033.5,36.86274509803921,83.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.775,0.175,2.839154650186923,7.0588235294117645
2025-06-03T14:01:06.256730,Moderate,Main,Light,1996.0,37.64705882352941,83.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.775,0.175,2.839154650186923,7.0588235294117645
2025-06-03T14:01:06.694105,Moderate,Main,Light,2023.25,38.431372549019606,84.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.775,0.175,2.839154650186923,7.0588235294117645
2025-06-03T14:01:07.112220,Moderate,Main,Light,2015.0,39.21568627450981,83.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.775,0.175,2.839154650186923,7.0588235294117645
2025-06-03T14:01:07.532927,Moderate,Main,Light,2026.0,38.431372549019606,83.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.775,0.175,2.839154650186923,7.0588235294117645
2025-06-03T14:01:07.955282,Moderate,Main,Light,2024.25,37.254901960784316,84.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.775,0.175,2.839154650186923,7.0588235294117645
2025-06-03T14:01:08.375446,Moderate,Main,Light,2018.5,34.509803921568626,84.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.775,0.175,2.839154650186923,7.0588235294117645
2025-06-03T14:01:08.793780,Moderate,Main,Light,2016.0,33.72549019607843,84.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.775,0.175,2.839154650186923,7.0588235294117645
2025-06-03T14:01:09.211987,Moderate,Main,Light,2036.0,31.372549019607842,84.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.775,0.175,2.839154650186923,7.0588235294117645
2025-06-03T14:01:09.624567,Moderate,Main,Light,2046.0,30.980392156862745,84.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.775,0.175,2.839154650186923,7.0588235294117645
2025-06-03T14:01:10.038079,Moderate,Main,Light,2031.0,30.19607843137255,85.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.775,0.175,2.839154650186923,7.0588235294117645
2025-06-03T14:01:10.456584,Moderate,Main,Light,2036.75,30.19607843137255,85.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.775,0.175,2.839154650186923,7.0588235294117645
2025-06-03T14:01:10.876010,Moderate,Main,Light,2041.25,29.80392156862745,85.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.775,0.175,2.839154650186923,7.0588235294117645
2025-06-03T14:01:11.291565,Moderate,Main,Light,2045.5,29.80392156862745,85.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.775,0.175,2.839154650186923,7.0588235294117645
2025-06-03T14:01:11.709230,Moderate,Main,Light,2074.0,29.41176470588235,85.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.775,0.175,2.839154650186923,7.0588235294117645
2025-06-03T14:01:12.128330,Moderate,Main,Light,2057.25,28.627450980392158,86.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.775,0.175,2.839154650186923,7.0588235294117645
2025-06-03T14:01:12.546214,Moderate,Main,Light,2063.5,28.235294117647058,86.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.775,0.175,2.839154650186923,7.0588235294117645
2025-06-03T14:01:12.967962,Moderate,Main,Light,2084.0,26.666666666666668,86.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.775,0.175,2.839154650186923,7.0588235294117645
2025-06-03T14:01:13.381973,Moderate,Main,Light,2069.0,26.666666666666668,86.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.775,0.175,2.839154650186923,7.0588235294117645
2025-06-03T14:01:13.802682,Moderate,Main,Light,2081.5,25.098039215686274,86.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.775,0.175,2.839154650186923,7.0588235294117645
2025-06-03T14:01:14.235836,Moderate,Main,Light,2073.5,23.137254901960784,86.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.775,0.175,2.839154650186923,7.0588235294117645
2025-06-03T14:01:14.653410,Moderate,Main,Light,2084.0,21.96078431372549,86.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.775,0.175,2.839154650186923,7.0588235294117645
2025-06-03T14:01:15.071520,Moderate,Main,Light,2092.5,21.568627450980394,86.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.775,0.175,2.839154650186923,7.0588235294117645
2025-06-03T14:01:15.487689,Moderate,Main,Light,2076.75,20.784313725490197,86.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.775,0.175,2.839154650186923,7.0588235294117645
2025-06-03T14:01:15.911478,Moderate,Main,Light,2088.0,21.568627450980394,86.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.775,0.175,2.839154650186923,7.0588235294117645
2025-06-03T14:01:16.327689,Moderate,Main,Light,2075.75,20.784313725490197,86.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.775,0.175,2.839154650186923,7.0588235294117645
2025-06-03T14:01:16.741177,Moderate,Main,Light,2092.5,19.607843137254903,86.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.775,0.175,2.839154650186923,7.0588235294117645
2025-06-03T14:01:17.159149,Moderate,Main,Light,2078.25,20.784313725490197,86.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.775,0.175,2.839154650186923,7.0588235294117645
2025-06-03T14:01:17.572874,Moderate,Main,Light,2070.25,20.784313725490197,86.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.775,0.175,2.839154650186923,7.0588235294117645
2025-06-03T14:01:17.989634,Moderate,Main,Light,2078.5,20.392156862745097,86.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.775,0.175,2.839154650186923,7.0588235294117645
2025-06-03T14:01:18.405618,Moderate,Main,Light,2076.5,19.607843137254903,86.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.775,0.175,2.839154650186923,7.0588235294117645
2025-06-03T14:01:18.820933,Moderate,Main,Light,2086.5,18.823529411764707,86.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.775,0.175,2.839154650186923,7.0588235294117645
2025-06-03T14:01:19.242473,Moderate,Main,Light,2078.0,19.607843137254903,86.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.775,0.175,2.839154650186923,7.0588235294117645
2025-06-03T14:01:19.656891,Moderate,Main,Light,2081.5,19.607843137254903,86.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.775,0.175,2.839154650186923,7.0588235294117645
2025-06-03T14:01:20.076806,Moderate,Main,Light,2075.5,18.823529411764707,86.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.775,0.175,2.839154650186923,7.0588235294117645
2025-06-03T14:01:20.491008,Moderate,Main,Light,2069.0,19.215686274509803,86.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.775,0.175,2.839154650186923,7.0588235294117645
2025-06-03T14:01:20.913343,Moderate,Main,Light,2083.5,18.823529411764707,86.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.775,0.175,2.839154650186923,7.0588235294117645
2025-06-03T14:01:21.328469,Moderate,Main,Light,2073.5,17.254901960784313,86.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.775,0.175,2.839154650186923,7.0588235294117645
2025-06-03T14:01:21.743993,Moderate,Main,Light,2075.75,18.03921568627451,86.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.775,0.175,2.839154650186923,7.0588235294117645
2025-06-03T14:01:22.158847,Moderate,Main,Light,2065.5,18.03921568627451,86.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.775,0.175,2.839154650186923,7.0588235294117645
2025-06-03T14:01:22.571995,Moderate,Main,Light,2068.25,18.03921568627451,86.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.775,0.175,2.839154650186923,7.0588235294117645
2025-06-03T14:01:22.993168,Moderate,Main,Light,2075.0,18.03921568627451,86.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.775,0.175,2.839154650186923,7.0588235294117645
2025-06-03T14:01:23.408008,Moderate,Main,Light,2066.75,17.647058823529413,86.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.775,0.175,2.839154650186923,7.0588235294117645
2025-06-03T14:01:23.848855,Moderate,Main,Light,2066.5,17.647058823529413,86.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.775,0.175,2.839154650186923,7.0588235294117645
2025-06-03T14:01:24.263676,Moderate,Main,Light,2077.5,18.431372549019606,86.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.775,0.175,2.839154650186923,7.0588235294117645
2025-06-03T14:01:24.681131,Moderate,Main,Light,2077.25,16.470588235294116,86.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.775,0.175,2.839154650186923,7.0588235294117645
2025-06-03T14:01:25.098650,Moderate,Main,Light,2079.25,17.647058823529413,86.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.775,0.175,2.839154650186923,7.0588235294117645
2025-06-03T14:01:25.513233,Moderate,Main,Light,2071.25,17.254901960784313,86.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.775,0.175,2.839154650186923,7.0588235294117645
2025-06-03T14:01:25.950594,Moderate,Main,Light,2067.25,16.470588235294116,86.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.775,0.175,2.839154650186923,7.0588235294117645
2025-06-03T14:01:26.371738,Moderate,Main,Light,2079.0,16.07843137254902,86.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.775,0.175,2.839154650186923,7.0588235294117645
2025-06-03T14:01:26.789807,Moderate,Main,Light,2074.75,15.686274509803921,86.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.775,0.175,2.839154650186923,7.0588235294117645
2025-06-03T14:01:27.207567,Moderate,Main,Light,2064.0,16.07843137254902,86.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.775,0.175,2.839154650186923,7.0588235294117645
2025-06-03T14:01:27.625425,Moderate,Main,Light,2075.5,15.686274509803921,86.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.775,0.175,2.839154650186923,7.0588235294117645
2025-06-03T14:01:28.041996,Moderate,Main,Light,2073.0,15.686274509803921,86.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.775,0.175,2.839154650186923,7.0588235294117645
2025-06-03T14:01:28.460290,Moderate,Main,Light,2059.5,15.686274509803921,86.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.775,0.175,2.839154650186923,7.0588235294117645
2025-06-03T14:01:28.882904,Moderate,Main,Light,2066.75,14.901960784313726,86.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.775,0.175,2.839154650186923,7.0588235294117645
2025-06-03T14:01:29.295124,Moderate,Main,Light,2083.0,14.901960784313726,86.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.775,0.175,2.839154650186923,7.0588235294117645
2025-06-03T14:01:29.729814,Moderate,Main,Light,2081.5,14.509803921568627,86.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.775,0.175,2.839154650186923,7.0588235294117645
2025-06-03T14:01:30.151646,Moderate,Main,Light,2085.5,14.509803921568627,86.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.775,0.175,2.839154650186923,7.0588235294117645
2025-06-03T14:01:30.569009,Moderate,Main,Light,2067.0,14.509803921568627,86.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.775,0.175,2.839154650186923,7.0588235294117645
2025-06-03T14:01:30.986514,Moderate,Main,Light,2072.25,14.509803921568627,86.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.775,0.175,2.839154650186923,7.0588235294117645
2025-06-03T14:01:31.403925,Moderate,Main,Light,2062.75,14.901960784313726,86.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.775,0.175,2.839154650186923,7.0588235294117645
2025-06-03T14:01:31.822015,Moderate,Main,Light,2075.5,14.509803921568627,86.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.775,0.175,2.839154650186923,7.0588235294117645
2025-06-03T14:01:32.239897,Moderate,Main,Light,2068.25,14.509803921568627,86.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.775,0.175,2.839154650186923,7.0588235294117645
2025-06-03T14:01:32.658562,Moderate,Main,Light,2064.5,14.509803921568627,86.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.775,0.175,2.839154650186923,7.0588235294117645
2025-06-03T14:01:33.075537,Moderate,Main,Light,2075.75,14.509803921568627,85.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.775,0.175,2.839154650186923,7.0588235294117645
2025-06-03T14:01:33.492460,Moderate,Main,Light,2069.0,14.509803921568627,85.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.085,0.095,2.7800717174029144,7.0588235294117645
2025-06-03T14:01:34.463291,Moderate,Main,Light,2071.5,14.509803921568627,85.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.085,0.095,2.7800717174029144,7.0588235294117645
2025-06-03T14:01:34.880565,Moderate,Main,Light,2051.25,14.509803921568627,85.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.085,0.095,2.7800717174029144,7.0588235294117645
2025-06-03T14:01:35.297070,Moderate,Main,Light,2068.5,14.509803921568627,85.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.085,0.095,2.7800717174029144,7.0588235294117645
2025-06-03T14:01:35.707829,Moderate,Main,Light,2057.75,14.509803921568627,85.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.085,0.095,2.7800717174029144,7.0588235294117645
2025-06-03T14:01:36.133195,Moderate,Main,Light,2050.5,14.509803921568627,85.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.085,0.095,2.7800717174029144,7.0588235294117645
2025-06-03T14:01:36.542641,Moderate,Main,Light,2062.25,14.509803921568627,85.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.085,0.095,2.7800717174029144,7.0588235294117645
2025-06-03T14:01:36.959992,Moderate,Main,Light,2061.25,14.509803921568627,85.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.085,0.095,2.7800717174029144,7.0588235294117645
2025-06-03T14:01:37.373869,Moderate,Main,Light,2048.5,14.509803921568627,85.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.085,0.095,2.7800717174029144,7.0588235294117645
2025-06-03T14:01:38.380777,Moderate,Main,Light,2051.0,14.509803921568627,85.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.085,0.095,2.7800717174029144,7.0588235294117645
2025-06-03T14:01:38.810306,Moderate,Main,Light,2041.0,14.509803921568627,85.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.085,0.095,2.7800717174029144,7.0588235294117645
2025-06-03T14:01:39.229317,Moderate,Main,Light,2047.75,14.509803921568627,85.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.085,0.095,2.7800717174029144,7.0588235294117645
2025-06-03T14:01:39.646539,Moderate,Main,Light,2053.75,14.509803921568627,85.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.085,0.095,2.7800717174029144,7.0588235294117645
2025-06-03T14:01:40.065169,Moderate,Main,Light,2051.25,14.509803921568627,85.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.085,0.095,2.7800717174029144,7.0588235294117645
2025-06-03T14:01:41.948301,Moderate,Main,Light,2048.5,14.509803921568627,85.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.085,0.095,2.7800717174029144,7.0588235294117645
2025-06-03T14:01:42.634350,Moderate,Main,Light,2038.75,14.509803921568627,85.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.085,0.095,2.7800717174029144,7.0588235294117645
2025-06-03T14:01:43.272637,Moderate,Main,Light,2042.75,14.509803921568627,85.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.085,0.095,2.7800717174029144,7.0588235294117645
2025-06-03T14:01:45.013780,Moderate,Main,Light,2046.25,15.294117647058824,84.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.085,0.095,2.7800717174029144,7.0588235294117645
2025-06-03T14:01:46.446643,Moderate,Main,Light,2027.5,15.294117647058824,84.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.085,0.095,2.7800717174029144,7.0588235294117645
2025-06-03T14:01:46.942478,Moderate,Main,Light,2041.75,15.686274509803921,84.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.085,0.095,2.7800717174029144,7.0588235294117645
2025-06-03T14:01:48.409357,Moderate,Main,Light,2043.0,17.647058823529413,84.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.085,0.095,2.7800717174029144,7.0588235294117645
2025-06-03T14:01:49.636426,Moderate,Main,Light,2043.25,18.03921568627451,84.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.085,0.095,2.7800717174029144,7.0588235294117645
2025-06-03T14:01:50.082399,Moderate,Main,Light,2033.0,18.03921568627451,84.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.085,0.095,2.7800717174029144,7.0588235294117645
2025-06-03T14:01:51.134924,Moderate,Main,Light,2043.5,18.431372549019606,84.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.085,0.095,2.7800717174029144,7.0588235294117645
2025-06-03T14:01:51.582460,Moderate,Main,Light,2034.0,18.431372549019606,84.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.085,0.095,2.7800717174029144,7.0588235294117645
2025-06-03T14:01:52.018833,Moderate,Main,Light,2031.75,18.431372549019606,84.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.085,0.095,2.7800717174029144,7.0588235294117645
2025-06-03T14:01:52.435769,Moderate,Main,Light,2027.5,18.823529411764707,84.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.085,0.095,2.7800717174029144,7.0588235294117645
2025-06-03T14:01:52.853251,Moderate,Main,Light,2027.5,18.823529411764707,84.0,54,1.5686274509803921,87,21,15.0,3.46,37,2.34375,1.5625,0.0,-0.78125,0.140544,0.085,0.095,2.7800717174029144,7.0588235294117645
